FILE_NAME,FRAME_RATE,ANALOG_VIDEO_FRAME_RATIO,BatAngVel,BatECAPAcc,BatECAPVel,BatSSAcc,BatSSVel,HipRot,HipRotVel,LeadElbowFlex,LeadElbowVel,LeadKneeFlex,LeadKneeVel,RearElbowFlex,RearElbowVel,RearKneeFlex,RearKneeVel,ShouldAbd,TrunkFlex,TrunkLatFlex,TrunkRot,TrunkVel,LeadArmAngVel,LeadHandAngVel,HeadRot,HeadLatFlex,HeadFlex
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Cannon 02.c3d",500,0,79.7757568359375,27.3964672088623,0.669241070747375,17.9489154815674,0.545628786087036,72.0827789306641,-8.59832763671875,94.4916534423828,-45.523120880127,43.3378295898438,41.9381561279297,137.715789794922,2.33352279663086,59.3293342590332,23.3526935577393,50.0709953308105,8.08693218231201,8.4094352722168,198.873947143555,11.8904113769531,72.3638458251953,69.7927398681641,67.5096893310547,-0.227705061435699,-8.36951637268066
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Cannon 03.c3d",500,0,56.971263885498,43.8673400878906,0.61175537109375,25.6795482635498,0.558757781982422,73.3239212036133,-13.7996673583984,94.694465637207,-37.1719703674316,45.4324607849121,40.7562637329102,136.602203369141,-9.1598596572876,60.4258117675781,32.4587860107422,49.9477996826172,7.02590942382812,7.37342596054077,199.068130493164,-6.47354125976562,64.0765151977539,60.0797691345215,67.4018707275391,3.1164710521698,-5.87909936904907
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Cannon 04.c3d",500,0,71.2330856323242,95.2959594726562,0.601064145565033,35.5314788818359,0.469733774662018,74.9666366577148,-11.5737915039062,95.8281860351562,-46.654483795166,45.1573791503906,31.6783351898193,137.219650268555,2.77434015274048,60.0226249694824,32.2680854797363,51.647144317627,8.39527702331543,7.43928003311157,199.944763183594,17.7536010742188,61.0327682495117,67.7841033935547,66.1115570068359,-0.865592181682587,-6.91170644760132
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Cannon 05.c3d",500,0,62.3828353881836,25.0351066589355,0.627699375152588,11.0181970596313,0.521615982055664,72.5080947875977,-4.37164306640625,95.0064926147461,-55.488941192627,45.0596923828125,30.7226715087891,135.714065551758,-19.0158081054688,62.0469970703125,35.6929168701172,47.6330795288086,7.87635707855225,8.27083778381348,199.397979736328,34.4734191894531,55.6314506530762,49.8739471435547,66.8809280395508,0.406226128339767,-6.22164297103882
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Cannon 06.c3d",500,0,60.4974784851074,57.9899139404297,0.653905928134918,18.1541728973389,0.518556535243988,71.569694519043,-2.09617614746094,100.062545776367,-50.7563781738281,41.4868965148926,34.6382484436035,137.937957763672,0.902934789657593,58.4545974731445,30.6267375946045,50.047306060791,7.23878574371338,8.22298622131348,198.53092956543,40.2946472167969,44.3329544067383,52.0914077758789,66.4795074462891,1.85394835472107,-4.84882640838623
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Cannon 07.c3d",500,0,71.2284622192383,25.0055599212646,0.588234484195709,15.8016204833984,0.518239140510559,73.6859588623047,-10.4923248291016,97.7898101806641,-52.9670944213867,44.7949104309082,48.2861366271973,137.083206176758,-2.94846105575562,58.8571281433105,28.8677730560303,49.1804580688477,7.42882108688354,8.96925926208496,198.829345703125,35.8314514160156,83.8587493896484,92.5716323852539,65.9195404052734,1.01451230049133,-4.35842657089233
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Cannon 08.c3d",500,0,71.4728927612305,21.5018653869629,0.63718169927597,11.0317907333374,0.502352654933929,71.9822006225586,-4.68254089355469,96.2881011962891,-46.9624176025391,48.6430931091309,25.433177947998,137.09700012207,-3.00063896179199,61.4208183288574,32.2863807678223,47.699821472168,7.65850877761841,7.65944147109985,198.053024291992,29.8881530761719,50.1039505004883,51.131404876709,66.0042266845703,1.79040277004242,-5.32518672943115
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Cannon 09.c3d",500,0,58.1328468322754,104.617538452148,0.605155467987061,51.565803527832,0.501893401145935,72.9688949584961,-1.4190673828125,96.3631744384766,-45.2970581054688,46.3449630737305,37.2908172607422,136.668167114258,-2.15110397338867,59.8821601867676,39.4878387451172,49.276496887207,8.06045722961426,7.63633680343628,197.411056518555,30.2314758300781,43.7193565368652,111.275009155273,66.2117309570312,1.95203995704651,-6.10976409912109
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Cannon 10.c3d",500,0,62.3416290283203,24.035665512085,0.54302316904068,36.7173805236816,0.491655886173248,72.936882019043,10.3759765625,98.12548828125,-42.1577186584473,42.129322052002,24.6231307983398,136.592697143555,-1.41736936569214,57.7710304260254,35.3643951416016,46.6173934936523,7.53701257705688,9.37069892883301,197.520172119141,26.4434814453125,48.3227500915527,61.126148223877,66.1329879760742,2.66635966300964,-4.78985118865967
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Live 01.c3d",500,0,83.0215148925781,24.9901485443115,0.738956212997437,16.0598449707031,0.635561525821686,74.8536529541016,-9.79423522949219,93.6138153076172,-44.8481788635254,45.3177375793457,37.7029838562012,136.439849853516,-12.2514114379883,56.9989738464355,39.325496673584,53.7038230895996,10.1836919784546,6.40478277206421,201.64826965332,25.7606506347656,79.1960906982422,98.2693252563477,67.615592956543,-0.261048287153244,-9.80793857574463
