FILE_NAME,FRAME_RATE,ANALOG_VIDEO_FRAME_RATIO,BatAngVel,BatECAPAcc,BatECAPVel,BatSSAcc,BatSSVel,HipRot,HipRotVel,LeadElbowFlex,LeadElbowVel,LeadKneeFlex,LeadKneeVel,RearElbowFlex,RearElbowVel,RearKneeFlex,RearKneeVel,ShouldAbd,TrunkFlex,TrunkLatFlex,TrunkRot,TrunkVel,LeadArmAngVel,LeadHandAngVel,HeadRot,HeadLatFlex,HeadFlex
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Cannon 02.c3d",500,0,446.672485351562,130.633773803711,2.6917929649353,139.383392333984,1.97543847560883,94.9716567993164,612.876892089844,87.3391418457031,-43.8411178588867,48.6345252990723,-115.823989868164,126.392120361328,92.6596984863281,58.4050788879395,199.539047241211,33.3701210021973,23.7378253936768,-11.7118883132935,223.691345214844,35.9916687011719,616.095886230469,597.701416015625,59.7500152587891,10.4557361602783,-14.3556289672852
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Cannon 03.c3d",500,0,572.092041015625,173.235504150391,4.0378737449646,267.702239990234,2.93252348899841,102.577919006348,662.33447265625,88.0910263061523,-64.4898223876953,47.6781234741211,-179.997360229492,130.283676147461,152.783828735352,61.3247985839844,188.731201171875,29.2724761962891,21.8837509155273,-15.6223163604736,223.236358642578,-1.16348266601562,773.279968261719,681.014465332031,54.1697425842285,14.940037727356,-13.0043754577637
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Cannon 04.c3d",500,0,551.625671386719,129.636383056641,4.30852842330933,103.331649780273,3.09763479232788,95.6091918945312,624.59375,86.626594543457,-145.079406738281,44.9262275695801,-191.596710205078,128.639007568359,106.478843688965,56.4118347167969,155.438812255859,29.8197803497314,22.9477405548096,-15.394510269165,220.526214599609,3.15475463867188,640.128356933594,637.938232421875,54.9948425292969,12.7609882354736,-11.5908536911011
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Cannon 05.c3d",500,0,706.676696777344,394.506011962891,5.21758127212524,243.591552734375,3.61216354370117,107.322883605957,696.540832519531,86.1707382202148,-65.9994735717773,47.763973236084,-242.803695678711,130.900512695312,121.420455932617,62.8278503417969,191.884368896484,23.1585273742676,20.5013656616211,-16.2783031463623,224.3076171875,-130.977630615234,886.306640625,804.515869140625,49.8039131164551,15.3058671951294,-7.27116966247559
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Cannon 06.c3d",500,0,551.332397460938,166.016143798828,3.6047568321228,124.55916595459,2.68701410293579,104.58895111084,699.5048828125,87.6097030639648,-69.9570846557617,49.1586456298828,-188.356384277344,129.208923339844,160.194946289062,61.4092063903809,212.637573242188,32.2040863037109,23.4132747650146,-15.7017116546631,226.610382080078,49.3659973144531,791.092651367188,643.412475585938,54.5988616943359,13.3215913772583,-12.9847841262817
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Cannon 07.c3d",500,0,345.758605957031,41.352611541748,1.97425830364227,48.9525413513184,1.46042823791504,95.3230133056641,639.854431152344,85.8312683105469,-66.4909362792969,51.2776260375977,-93.5842361450195,126.511276245117,114.487152099609,58.1159477233887,192.419860839844,39.843879699707,23.678581237793,-12.5100011825562,227.566864013672,194.896697998047,403.579864501953,537.443969726562,61.8011093139648,9.73382091522217,-16.4755802154541
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Cannon 08.c3d",500,0,705.841979980469,417.356475830078,4.98498821258545,235.570251464844,3.46652722358704,109.532562255859,702.451721191406,84.360954284668,-142.03662109375,46.7329368591309,-239.690017700195,130.083679199219,160.797927856445,61.2518615722656,198.190841674805,24.6289215087891,21.3291244506836,-16.5109615325928,223.642288208008,-167.964935302734,880.377197265625,826.989318847656,49.5531845092773,13.0285329818726,-7.9059100151062
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Cannon 09.c3d",500,0,451.850982666016,241.511825561523,3.02983093261719,231.638427734375,2.25815033912659,100.555351257324,654.960632324219,84.3318405151367,-113.144454956055,50.4490737915039,-149.918273925781,126.133148193359,122.875411987305,61.5600051879883,224.957015991211,33.4451751708984,23.1329689025879,-14.9241714477539,227.038299560547,24.8794555664062,597.5283203125,657.839904785156,57.9971733093262,11.1942911148071,-13.2842102050781
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Cannon 10.c3d",500,0,345.666534423828,83.4894180297852,1.72621965408325,157.745666503906,1.39956974983215,95.3996200561523,650.24755859375,85.0598526000977,-63.3506011962891,51.1708221435547,-112.030601501465,125.662178039551,102.747200012207,58.7477607727051,195.904937744141,38.9907379150391,24.3425941467285,-10.8560981750488,227.270278930664,86.9178771972656,456.228759765625,532.162841796875,62.6705169677734,8.78109359741211,-15.8833131790161
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Live 01.c3d",500,0,406.969360351562,94.0118560791016,2.49956870079041,77.4825286865234,2.19301056861877,99.4391403198242,540.771484375,77.0162200927734,-140.381820678711,51.2707748413086,0.605243682861328,123.040283203125,44.4502143859863,59.2485504150391,255.794494628906,34.5705795288086,28.1164646148682,-17.7409133911133,232.542572021484,136.508941650391,440.96435546875,479.193328857422,64.3749008178711,10.3497219085693,-22.1982097625732
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Live 02.c3d",500,0,511.8642578125,174.541442871094,3.6950056552887,167.921920776367,2.87384605407715,103.425392150879,657.934204101562,80.2755508422852,-155.270904541016,48.7812995910645,-127.038162231445,124.555976867676,94.4641723632812,64.4292221069336,247.811569213867,30.869140625,27.4300136566162,-15.43567943573,231.016296386719,123.466491699219,695.462463378906,626.576293945312,59.4877510070801,12.1515607833862,-18.705530166626
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Live 03.c3d",500,0,517.59326171875,150.031585693359,3.67221593856812,31.8917751312256,3.13020443916321,106.487503051758,736.581787109375,75.6936340332031,-108.287643432617,48.209846496582,-178.766815185547,125.762023925781,164.327835083008,56.4265098571777,226.287414550781,29.7017650604248,27.9962501525879,-20.3703994750977,232.392684936523,80.1277160644531,717.260864257812,659.407836914062,57.6383781433105,13.4119501113892,-20.4849948883057
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Live 05.c3d",500,0,454.781585693359,112.345230102539,3.20529723167419,165.735504150391,2.72235345840454,99.571647644043,629.00732421875,77.3592376708984,-126.994216918945,49.9413414001465,-107.093162536621,124.159934997559,98.6720657348633,58.4624443054199,288.988830566406,29.1047267913818,28.4655952453613,-14.8564977645874,228.94026184082,95.8213806152344,596.7431640625,587.414672851562,61.056999206543,10.9858369827271,-21.588981628418
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Live 06.c3d",500,0,632.064453125,107.739234924316,4.61654996871948,129.781143188477,3.7243218421936,104.923896789551,715.83935546875,82.5284194946289,-136.143783569336,42.6044998168945,-252.038589477539,130.507461547852,117.278266906738,55.7495727539062,237.131820678711,26.3294086456299,27.333740234375,-20.9004993438721,225.500061035156,-22.6402282714844,832.954406738281,723.55908203125,51.434513092041,18.2874851226807,-16.4452972412109
