FILE_NAME,FRAME_RATE,ANALOG_VIDEO_FRAME_RATIO,BatAngVel,BatECAPAcc,BatECAPVel,BatSSAcc,BatSSVel,HipRot,HipRotVel,LeadElbowFlex,LeadElbowVel,LeadKneeFlex,LeadKneeVel,RearElbowFlex,RearElbowVel,RearKneeFlex,RearKneeVel,ShouldAbd,TrunkFlex,TrunkLatFlex,TrunkRot,TrunkVel,LeadArmAngVel,LeadHandAngVel,HeadRot,HeadLatFlex,HeadFlex
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 BP 01.c3d",500,0,59.598274230957,6.09569644927979,0.178644508123398,12.1560230255127,0.161182746291161,74.8895645141602,-14.9688720703125,106.420074462891,-7.09267950057983,30.9316654205322,14.0319261550903,134.229034423828,9.97044658660889,31.9155712127686,46.7167129516602,34.9551467895508,-0.399496495723724,4.05061817169189,196.061782836914,-11.1923217773438,17.7410869598389,17.4605712890625,63.9030990600586,3.68785643577576,-0.738579928874969
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 BP 03.c3d",500,0,34.140998840332,3.5614709854126,0.208879590034485,17.658224105835,0.155728548765182,73.6149215698242,-17.3892974853516,106.422515869141,-29.2107944488525,35.0774269104004,16.8652038574219,134.387176513672,5.9616117477417,34.3161239624023,54.4724578857422,36.8887901306152,0.0592431426048279,6.16547155380249,195.208358764648,1.88064575195312,31.9901905059814,86.2087860107422,63.9908065795898,1.24805057048798,0.0773319005966187
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 BP 04.c3d",500,0,46.0164489746094,2.98067927360535,0.165406629443169,40.2365608215332,0.163955464959145,70.4686660766602,-11.4402770996094,106.092819213867,-7.24529647827148,41.1953506469727,6.16476726531982,135.277954101562,1.66156959533691,34.7016639709473,2.44371771812439,40.009822845459,0.0434564761817455,5.60835790634155,192.553649902344,-3.7689208984375,22.017391204834,14.5132122039795,64.5510940551758,0.999108791351318,-0.179698303341866
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 BP 05.c3d",500,0,30.0898551940918,3.71789932250977,0.19820362329483,2.71467089653015,0.15852227807045,70.7310943603516,-19.8917388916016,104.911842346191,1.21882438659668,41.2697639465332,13.9260301589966,134.783538818359,8.82679462432861,35.090404510498,51.2437133789062,37.249641418457,2.19501185417175,6.31327962875366,193.965118408203,-8.83102416992188,21.1908149719238,55.6054420471191,64.8701324462891,0.555613160133362,-1.51984632015228
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 BP 06.c3d",500,0,14.2164878845215,16.4991874694824,0.130188301205635,10.6579685211182,0.125219166278839,70.7658004760742,-8.38851928710938,104.484962463379,9.10343551635742,42.7374420166016,8.60563659667969,136.328643798828,2.66089725494385,32.3813018798828,34.8251037597656,36.5324897766113,0.989382445812225,5.34166955947876,194.263214111328,-5.65719604492188,8.97119140625,60.8948249816895,64.7539596557617,2.01216387748718,-0.467763483524323
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 BP 07.c3d",500,0,22.9191799163818,3.9324688911438,0.194792851805687,41.8100090026855,0.152460008859634,71.0817794799805,-20.3876495361328,105.77806854248,-7.10224533081055,38.2226333618164,11.9006681442261,134.894012451172,6.18083000183105,32.4571800231934,66.9747314453125,37.5272521972656,0.945827841758728,4.92487096786499,192.597274780273,-14.4538879394531,21.4059963226318,28.1863307952881,64.1399536132812,2.8172025680542,0.170022457838058
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 BP 08.c3d",500,0,30.2029342651367,200.908401489258,0.300021439790726,130.472259521484,0.19985593855381,71.8347015380859,-22.7737426757812,107.092056274414,-3.13874053955078,38.6629981994629,38.0502510070801,134.827041625977,1.20711517333984,33.1512069702148,70.4057312011719,35.3418998718262,0.0354604683816433,5.52010440826416,193.094421386719,-7.77435302734375,28.1583003997803,41.9660339355469,64.0320816040039,2.43310570716858,-0.12310928851366
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 BP 09.c3d",500,0,78.4180374145508,7.86643362045288,0.224338948726654,78.0479202270508,0.126018851995468,72.2293548583984,-35.4404449462891,107.084358215332,-9.6133337020874,38.043529510498,18.2178268432617,134.141494750977,5.02384376525879,33.4062881469727,86.2041931152344,36.3111953735352,-0.394670188426971,4.75198221206665,192.171768188477,-40.5120849609375,41.3846321105957,18.2786979675293,64.0192413330078,3.41084051132202,0.784849166870117
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 BP 10.c3d",500,0,22.1061096191406,7.49678373336792,0.168008655309677,3.35054397583008,0.126949086785316,72.0143356323242,-10.2176666259766,105.098930358887,-16.8828601837158,38.0927886962891,7.65252351760864,135.366912841797,7.40792083740234,32.846622467041,22.324951171875,37.7168617248535,1.18895983695984,5.80100440979004,192.486557006836,-2.97927856445312,19.4805297851562,28.1107139587402,65.4614715576172,2.77755308151245,-0.752542018890381
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject7\Session2\Subject7 Cannon 01.c3d",500,0,12.2538747787476,7.01841592788696,0.129787877202034,8.27286911010742,0.134572222828865,72.2538070678711,-6.57081604003906,106.541748046875,-3.40457344055176,41.285587310791,17.3773975372314,135.745498657227,7.34004878997803,38.0421600341797,42.9233779907227,40.4924507141113,1.96193766593933,7.33883762359619,194.290832519531,-14.9955749511719,6.85421419143677,22.9168720245361,65.5921936035156,0.16758120059967,-2.28386211395264
