FILE_NAME,FRAME_RATE,ANALOG_VIDEO_FRAME_RATIO,BatAngVel,BatECAPAcc,BatECAPVel,BatSSAcc,BatSSVel,HipRot,HipRotVel,LeadElbowFlex,LeadElbowVel,LeadKneeFlex,LeadKneeVel,RearElbowFlex,RearElbowVel,RearKneeFlex,RearKneeVel,ShouldAbd,TrunkFlex,TrunkLatFlex,TrunkRot,TrunkVel,LeadArmAngVel,LeadHandAngVel,HeadRot,HeadLatFlex,HeadFlex
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Cannon 01.c3d",500,0,60.4958305358887,49.1508178710938,0.706631064414978,26.6480808258057,0.56057471036911,72.9196014404297,-2.58255004882812,88.3930740356445,1.46107959747314,36.2462272644043,4.62655735015869,142.754684448242,-4.09561538696289,42.8732147216797,8.47354507446289,70.5034484863281,16.9055461883545,7.80988550186157,196.883193969727,2.02178955078125,28.0499534606934,49.1086921691895,65.9373092651367,-4.2416820526123,-7.7317681312561
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Cannon 02.c3d",500,0,63.3690795898438,30.748140335083,0.688418626785278,11.2464590072632,0.550695359706879,73.2739639282227,-1.97601318359375,88.9116821289062,-4.16019487380981,35.4135284423828,3.37228679656982,142.664291381836,9.356689453125,44.792308807373,6.34644174575806,70.7255172729492,17.5657691955566,6.79976511001587,198.257217407227,-4.8370361328125,26.8473682403564,74.8695449829102,66.07666015625,-3.91910576820374,-7.56855583190918
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Cannon 03.c3d",500,0,64.940315246582,180.788925170898,0.689877271652222,55.3269653320312,0.526265442371368,72.8882293701172,0.5340576171875,88.7465057373047,-1.46681594848633,33.3824119567871,11.4492073059082,142.719863891602,3.90432095527649,45.0967979431152,13.4047708511353,70.2111282348633,17.1871070861816,7.32011032104492,196.721817016602,-5.3863525390625,31.9321765899658,51.8605003356934,66.3397521972656,-3.43264198303223,-7.9072208404541
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Cannon 04.c3d",500,0,53.851318359375,13.1932640075684,0.668737411499023,23.7271633148193,0.526809871196747,69.8976898193359,0.772476196289062,88.4410858154297,0.762845993041992,38.0778198242188,0.585833013057709,143.454406738281,6.64510345458984,37.6674537658691,3.90220832824707,68.674072265625,17.4922904968262,7.85788822174072,196.203399658203,-4.60052490234375,45.560489654541,63.7633018493652,65.5351181030273,-1.28036975860596,-7.77164268493652
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Cannon 05.c3d",500,0,38.084888458252,11.7352113723755,0.428343325853348,11.9211912155151,0.338831752538681,71.2386703491211,-0.696182250976562,87.2525177001953,0.126104354858398,33.3855972290039,7.94100952148438,142.635681152344,4.61338233947754,37.7751579284668,22.484447479248,67.4169158935547,18.1987724304199,7.48818778991699,196.522003173828,-0.9765625,36.9952545166016,35.8190498352051,64.8009490966797,-3.37584805488586,-8.21757507324219
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Cannon 06.c3d",500,0,59.3753890991211,18.5117015838623,0.792846381664276,16.5729351043701,0.633445620536804,72.4140090942383,-1.96647644042969,88.1981887817383,-0.601821899414062,33.2060432434082,-4.07072639465332,142.397186279297,5.52445888519287,38.7645683288574,22.3619365692139,68.4749221801758,17.6883544921875,5.35917091369629,197.702774047852,-5.2337646484375,52.082950592041,50.2617530822754,66.1177139282227,-2.52659726142883,-7.25855875015259
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Cannon 07.c3d",500,0,69.0828094482422,99.8259582519531,0.825502753257751,218.725921630859,0.698418319225311,72.4067611694336,-0.864028930664062,87.1295623779297,-0.123136520385742,33.3628120422363,12.9483032226562,142.343414306641,9.06520652770996,43.175220489502,24.735164642334,69.0131149291992,18.0576686859131,8.14087104797363,196.829116821289,2.41470336914062,63.8427314758301,52.9371910095215,65.68798828125,-2.08717179298401,-8.11214923858643
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Cannon 08.c3d",500,0,53.514476776123,22.1422386169434,0.558697402477264,48.6622123718262,0.44342178106308,72.2695617675781,1.46293640136719,88.4664077758789,0.740997314453125,34.2018432617188,8.30409145355225,143.355270385742,7.62598991394043,41.4872169494629,30.4600467681885,69.2478561401367,16.8604907989502,6.21685075759888,197.244033813477,2.3345947265625,31.5177211761475,42.4641494750977,65.9126358032227,-2.99301934242249,-7.15166187286377
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Cannon 09.c3d",500,0,40.6589431762695,44.3040390014648,0.499905824661255,17.4207820892334,0.406818866729736,71.3371887207031,-1.36566162109375,87.8884201049805,3.59907531738281,33.5948028564453,3.82188320159912,143.475494384766,6.5380072593689,42.0720443725586,9.45520496368408,69.6113357543945,17.0092144012451,4.84384202957153,198.460998535156,2.55584716796875,36.1970062255859,39.7447052001953,66.5532760620117,-1.73727905750275,-6.14353227615356
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Cannon 10.c3d",500,0,72.4187164306641,34.9636077880859,0.596070110797882,15.3216981887817,0.484825938940048,71.7078552246094,-2.74467468261719,88.0825347900391,3.59453392028809,34.012622833252,1.77216422557831,143.173202514648,7.1479549407959,37.1317138671875,23.012788772583,69.9825820922852,18.0668621063232,5.14264535903931,197.583908081055,-1.82342529296875,42.4651870727539,40.0933380126953,66.1203079223633,-1.8008246421814,-6.942138671875
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Live 01.c3d",500,0,35.6718635559082,11.7488880157471,0.387776434421539,10.8958377838135,0.31827312707901,66.4986114501953,1.9683837890625,89.6603240966797,-1.31536114215851,35.366626739502,-0.915629684925079,144.278335571289,1.21138906478882,30.0412349700928,21.728515625,70.0909576416016,16.2091789245605,7.31057453155518,193.09342956543,1.2054443359375,11.8991937637329,26.6143093109131,67.9829940795898,-1.98569440841675,-7.46904802322388
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Live 02.c3d",500,0,37.5128936767578,21.4466991424561,0.45743402838707,11.7921915054321,0.3746218085289,67.061408996582,-7.8887939453125,89.4239349365234,-1.54612147808075,35.6165237426758,2.47846412658691,143.692672729492,1.13100004196167,38.381721496582,26.3812026977539,69.9705581665039,16.4792938232422,6.70109748840332,192.447616577148,-8.5296630859375,29.0645351409912,35.3909111022949,67.8091201782227,-1.47905540466309,-6.34901094436646
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Live 03.c3d",500,0,45.802433013916,6.5381646156311,0.482850432395935,9.2570161819458,0.388246178627014,69.3147430419922,-1.16539001464844,88.3816070556641,-0.115421295166016,36.0573425292969,4.21487331390381,143.21208190918,5.74661445617676,38.4404335021973,23.7474880218506,69.9723587036133,17.5853157043457,6.60202407836914,193.250518798828,-5.36346435546875,52.4453811645508,34.0600776672363,67.7030181884766,-2.2404887676239,-8.06257438659668
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Live 04.c3d",500,0,56.2044563293457,17.0953903198242,0.622013330459595,6.39409589767456,0.490122586488724,69.09375,-6.20841979980469,88.0799789428711,0.343706130981445,36.0175476074219,2.23313903808594,142.619918823242,6.45501041412354,41.4727210998535,19.066686630249,70.3263549804688,16.1786823272705,5.33910846710205,194.811614990234,-4.90570068359375,62.6480178833008,77.2159118652344,68.0602569580078,-3.50855803489685,-6.57157325744629
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Live 05.c3d",500,0,62.7484741210938,47.3534164428711,0.835664212703705,13.2361764907837,0.660962641239166,68.8833160400391,-0.0667572021484375,86.7821273803711,-1.63216781616211,40.1693382263184,2.15794944763184,142.357925415039,7.53196716308594,45.0673179626465,25.360107421875,70.2216186523438,16.7048225402832,4.49076128005981,194.095245361328,-7.71713256835938,78.7125625610352,44.1069602966309,68.0472259521484,-1.44614839553833,-7.5282506942749
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Live 06.c3d",500,0,60.9251098632812,117.015380859375,0.534712612628937,52.040153503418,0.431359529495239,66.939697265625,-0.522613525390625,87.5100250244141,-1.43485450744629,35.9477043151855,9.45352172851562,142.89860534668,2.67027950286865,39.4566459655762,24.232385635376,69.0348739624023,17.1897106170654,5.05262327194214,193.505233764648,2.0599365234375,29.2791595458984,48.2248878479004,68.3462371826172,-2.7759222984314,-7.39914703369141
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Live 07.c3d",500,0,36.5476722717285,6.49393653869629,0.4732586145401,17.6398525238037,0.401579260826111,64.9993438720703,-7.47489929199219,87.2507095336914,-2.88730525970459,39.5997467041016,-0.869266510009766,142.952926635742,6.91342639923096,36.9473648071289,24.3682651519775,68.699104309082,17.4740428924561,6.38427448272705,190.800537109375,-20.9465026855469,15.5639190673828,27.2528038024902,68.5972900390625,-2.28648233413696,-9.28146934509277
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Live 08.c3d",500,0,29.1278057098389,20.5265560150146,0.44377863407135,22.132007598877,0.384330093860626,64.9052734375,1.617431640625,88.8403472900391,-7.70939064025879,38.8749198913574,7.76877593994141,144.018753051758,2.55690908432007,37.8316421508789,30.5967178344727,68.1515274047852,17.2694683074951,5.45613384246826,190.536437988281,-2.7923583984375,21.0741596221924,45.669864654541,68.0559844970703,-1.43390154838562,-8.68820762634277
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Live 09.c3d",500,0,34.6527862548828,16.2842960357666,0.423831224441528,40.9603309631348,0.365893661975861,66.9304580688477,4.29534912109375,90.8986892700195,-3.37123203277588,31.6398410797119,2.22020268440247,144.11213684082,3.29853630065918,39.9289779663086,27.4523544311523,72.8201446533203,16.7569332122803,4.58637857437134,192.083221435547,-2.92205810546875,20.2211456298828,51.7974014282227,67.3944320678711,-0.739412128925323,-6.8581371307373
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Live 10.c3d",500,0,32.8687744140625,9.69742298126221,0.480438321828842,2.54698991775513,0.405086547136307,64.0654678344727,1.69563293457031,88.3869171142578,-3.45288014411926,34.7930755615234,8.80528736114502,143.894729614258,14.1074104309082,34.8586921691895,29.0592460632324,68.4529342651367,17.0938472747803,4.27717113494873,190.380126953125,2.18963623046875,24.4109287261963,29.3288307189941,67.9449310302734,-0.157234832644463,-7.41863346099854
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Tee 01.c3d",500,0,61.1071968078613,8.81265163421631,0.741844773292542,5.89548110961914,0.575113296508789,77.5964736938477,-7.354736328125,92.8127899169922,-1.23234367370605,37.9565696716309,7.13873863220215,143.933898925781,9.33252716064453,42.8660774230957,18.5219974517822,72.0213317871094,19.0632991790771,9.03119087219238,208.420684814453,0.1373291015625,92.2335662841797,56.2780113220215,56.4721565246582,0.741409957408905,-5.94975233078003
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Tee 02.c3d",500,0,67.2774963378906,13.0136756896973,0.816764831542969,2.0449366569519,0.638574600219727,78.6448287963867,-9.54437255859375,91.3624725341797,-6.59078598022461,35.940990447998,13.8613290786743,141.936828613281,7.13579177856445,45.1419563293457,14.0116786956787,73.01025390625,17.6138935089111,7.23596096038818,208.348571777344,10.650634765625,54.3914794921875,57.1371955871582,54.1490516662598,0.433816760778427,-4.12369394302368
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Tee 03.c3d",500,0,72.8661880493164,36.9616203308105,0.871483981609344,13.9983921051025,0.67473304271698,77.3355331420898,-7.34519958496094,89.4493026733398,-2.46172904968262,35.6189231872559,2.50912666320801,142.013671875,7.35316467285156,44.2721481323242,9.42412567138672,71.0556564331055,17.4182987213135,7.68817377090454,208.837203979492,-1.38473510742188,60.4377098083496,53.105037689209,54.2642059326172,0.803898334503174,-4.38913249969482
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Tee 04.c3d",500,0,67.3629531860352,10.6462335586548,0.77656877040863,9.88332653045654,0.596913576126099,75.3266906738281,-3.75747680664062,90.5975341796875,-2.00358200073242,37.1802291870117,1.13917779922485,143.081192016602,9.442138671875,40.3027305603027,9.83948421478271,72.8368988037109,17.8616619110107,7.80641746520996,206.388595581055,4.1351318359375,49.771785736084,54.8371734619141,55.8162078857422,0.893417716026306,-4.81608772277832
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Tee 05.c3d",500,0,61.437198638916,23.2183818817139,0.759041607379913,7.84485006332397,0.602414488792419,77.2873077392578,-5.45692443847656,89.8508758544922,-1.22702407836914,37.7972640991211,6.94873428344727,142.030807495117,5.86930370330811,42.618034362793,17.6777515411377,70.6293563842773,18.2777118682861,7.36272144317627,207.249359130859,2.53677368164062,59.7630195617676,56.6147880554199,55.7276344299316,1.04947149753571,-5.70462942123413
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Tee 06.c3d",500,0,70.9356079101562,12.3275480270386,0.809060454368591,12.1124811172485,0.637204229831696,74.6025161743164,-1.56402587890625,90.249626159668,-4.37983989715576,38.697826385498,3.80475568771362,141.825347900391,12.8450574874878,41.1548690795898,20.029878616333,71.4932403564453,18.354133605957,8.024338722229,207.129913330078,5.68389892578125,63.7518577575684,65.7932662963867,53.402473449707,1.17778623104095,-4.52131700515747
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Tee 07.c3d",500,0,56.2576904296875,21.0524044036865,0.637076377868652,52.5102386474609,0.51939183473587,74.5290756225586,-1.81961059570312,90.2814407348633,-4.33802223205566,36.4134864807129,12.2713489532471,142.920776367188,4.32737874984741,44.1521644592285,12.7543430328369,71.6664352416992,17.7668571472168,8.21486663818359,208.149917602539,-11.7225646972656,54.467601776123,47.8647918701172,56.0218162536621,1.64762115478516,-4.27985525131226
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Tee 08.c3d",500,0,61.8125190734863,28.2178001403809,0.745424926280975,19.2951469421387,0.586298584938049,75.860107421875,-2.72750854492188,92.8027877807617,-2.18380832672119,38.6873435974121,1.84339427947998,143.956558227539,5.37823915481567,39.6598892211914,10.4903898239136,72.8345947265625,16.7073154449463,6.36467838287354,206.357788085938,5.0811767578125,48.3560676574707,57.762565612793,56.0978736877441,1.49078631401062,-3.64821934700012
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Tee 09.c3d",500,0,51.6964149475098,13.7439298629761,0.607555389404297,6.04022121429443,0.478579312562943,76.5928726196289,-0.940322875976562,90.3390502929688,-4.13780069351196,37.3623428344727,6.25160598754883,143.079208374023,6.46006441116333,41.7592887878418,8.63014602661133,69.9587554931641,18.9207439422607,7.0135293006897,207.547866821289,0.400543212890625,68.2973785400391,46.4229049682617,53.9956359863281,2.23731017112732,-4.42035913467407
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject6\Session1\Subject6 Tee 10.c3d",500,0,44.6340446472168,73.8032836914062,0.535769999027252,17.9001083374023,0.422856569290161,76.3391647338867,-5.62667846679688,93.700569152832,-0.474867224693298,35.8724250793457,10.8916645050049,145.372100830078,5.44231605529785,44.0093841552734,18.8460140228271,71.8077850341797,16.6997890472412,6.41405487060547,205.859344482422,3.73458862304688,25.5941486358643,47.5674362182617,55.8931541442871,1.05002582073212,-2.3788595199585
