FILE_NAME,FRAME_RATE,ANALOG_VIDEO_FRAME_RATIO,BatAngVel,BatECAPAcc,BatECAPVel,BatSSAcc,BatSSVel,HipRot,HipRotVel,LeadElbowFlex,LeadElbowVel,LeadKneeFlex,LeadKneeVel,RearElbowFlex,RearElbowVel,RearKneeFlex,RearKneeVel,ShouldAbd,TrunkFlex,TrunkLatFlex,TrunkRot,TrunkVel,LeadArmAngVel,LeadHandAngVel,HeadRot,HeadLatFlex,HeadFlex
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 BP 05.c3d",500,0,55.4447822570801,23.5451240539551,0.603730082511902,44.5101509094238,0.493961602449417,86.8543395996094,-6.51359558105469,111.0283203125,-4.06113004684448,55.3665466308594,1.66948318481445,151.736938476562,-0.634227752685547,52.6867599487305,11.1505870819092,62.9009246826172,1.11851179599762,-4.48519563674927,187.27783203125,-0.492095947265625,21.6176719665527,52.6459503173828,64.8960647583008,4.71195650100708,5.43419027328491
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 BP 06.c3d",500,0,99.858039855957,30.3550415039062,1.30024790763855,29.4867248535156,1.04756581783295,86.5844345092773,-10.6391906738281,109.410469055176,-15.2910308837891,52.001880645752,17.856632232666,149.00862121582,9.84119606018066,58.5072593688965,31.6506061553955,60.8522033691406,2.20156216621399,-1.12714314460754,189.197570800781,-2.99072265625,47.1125297546387,80.1972427368164,60.2038040161133,2.62473058700562,3.93181204795837
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 BP 07.c3d",500,0,98.7519454956055,9.25685882568359,0.167099148035049,9.04641342163086,0.149169221520424,86.7072067260742,-1.47247314453125,113.351226806641,-28.1625995635986,53.7366752624512,-2.48518085479736,149.800384521484,7.25394058227539,53.5856590270996,10.5513725280762,65.3733901977539,1.84072744846344,-2.64104199409485,187.370849609375,3.99398803710938,38.7801322937012,66.0616455078125,61.2112884521484,1.8471747636795,4.66692972183228
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 BP 08.c3d",500,0,83.451301574707,30.3922672271729,1.13677930831909,17.179256439209,0.937934517860413,86.279296875,3.18717956542969,107.862579345703,-10.8403244018555,53.7379875183105,5.80859088897705,150.370849609375,13.8259286880493,57.0714225769043,23.8061218261719,62.1689033508301,2.89132690429688,-3.37310338020325,187.600616455078,9.52911376953125,37.5766830444336,101.129585266113,63.1853294372559,4.55957221984863,5.27661848068237
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 BP 09.c3d",500,0,47.9273681640625,10.4636383056641,0.534417748451233,8.75351715087891,0.417145133018494,85.9836578369141,-9.85336303710938,109.79712677002,-17.1107406616211,58.1299705505371,4.25850009918213,150.826538085938,7.38168716430664,54.4649276733398,21.7483215332031,60.9879531860352,1.6700701713562,-6.17299890518188,186.448791503906,0.415802001953125,44.092098236084,35.1197891235352,63.6436195373535,6.39331912994385,6.30376529693604
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 BP 11.c3d",500,0,109.342742919922,34.3603591918945,1.40275347232819,27.4948616027832,1.14490842819214,85.1912460327148,-7.03620910644531,108.759948730469,-3.81343936920166,53.0807991027832,16.5777893066406,149.583801269531,15.8640670776367,60.0077018737793,35.8609390258789,61.3689384460449,3.42933702468872,-3.1615788936615,189.467788696289,-4.20379638671875,39.8732414245605,87.085807800293,64.7703323364258,4.35506534576416,4.29518175125122
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 BP 12.c3d",500,0,36.2168502807617,17.3524494171143,0.522679030895233,9.93172073364258,0.429256439208984,88.189453125,-6.48689270019531,110.474090576172,-0.380152463912964,56.8458862304688,-0.176651000976562,151.110321044922,7.10137557983398,56.8829345703125,11.1692008972168,62.9727325439453,2.26062035560608,-4.77518606185913,188.261764526367,1.2054443359375,15.081787109375,33.4888496398926,63.509708404541,3.73064374923706,3.38158369064331
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Cannon 05.c3d",500,0,82.360954284668,32.5237274169922,1.06631898880005,27.4321422576904,0.908987522125244,90.231071472168,-6.31904602050781,111.574981689453,-5.91250610351562,54.9155769348145,4.32940673828125,149.131896972656,13.2281608581543,55.6182899475098,25.8560218811035,63.4625091552734,4.14859628677368,-2.82303166389465,190.487442016602,-11.8370056152344,73.6848983764648,55.2604484558105,59.8426513671875,1.74545097351074,1.94526600837708
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Cannon 06.c3d",500,0,75.170280456543,33.4384231567383,0.550404846668243,17.0304851531982,0.464222729206085,89.0535659790039,-4.88471984863281,111.107009887695,-8.5035400390625,53.1417503356934,0.491302490234375,148.214019775391,8.67971229553223,58.9414253234863,11.5296726226807,65.5014953613281,4.65117359161377,-3.12554788589478,188.945541381836,-12.1307373046875,35.4885368347168,137.584732055664,63.7234230041504,2.91965699195862,2.0900354385376
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Cannon 07.c3d",500,0,13.2909097671509,12.7751913070679,0.134214147925377,5.23438167572021,0.105252712965012,88.7177658081055,-6.10542297363281,113.414123535156,-27.4980926513672,58.1872100830078,-0.117575645446777,149.245468139648,-1.42727565765381,53.0150756835938,14.1554470062256,63.3433723449707,1.55523657798767,-4.70039939880371,186.715744018555,3.5400390625,43.1259727478027,60.3949813842773,59.1690826416016,1.8038604259491,4.14084243774414
