FILE_NAME,FRAME_RATE,ANALOG_VIDEO_FRAME_RATIO,BatAngVel,BatECAPAcc,BatECAPVel,BatSSAcc,BatSSVel,HipRot,HipRotVel,LeadElbowFlex,LeadElbowVel,LeadKneeFlex,LeadKneeVel,RearElbowFlex,RearElbowVel,RearKneeFlex,RearKneeVel,ShouldAbd,TrunkFlex,TrunkLatFlex,TrunkRot,TrunkVel,LeadArmAngVel,LeadHandAngVel,HeadRot,HeadLatFlex,HeadFlex
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Cannon 10.c3d",500,0,2020.38781738281,6543.32470703125,33.3566131591797,6081.2529296875,26.8253040313721,166.989212036133,292.098999023438,52.8877105712891,-77.0119171142578,24.5836448669434,-203.814559936523,83.6034545898438,-750.465759277344,66.6420364379883,-14.5056495666504,19.4692840576172,-12.6628561019897,-42.378231048584,167.609085083008,-366.8212890625,718.492126464844,1710.06958007812,-47.687686920166,7.97031927108765,21.7107582092285
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Cannon 11.c3d",500,0,2557.81787109375,9274.34375,32.591178894043,6542.90234375,27.9301662445068,175.695404052734,140.140533447266,39.8711051940918,-262.749450683594,16.7578639984131,-278.611297607422,72.5051803588867,-923.719299316406,64.2100296020508,-72.96923828125,17.45751953125,-15.2629337310791,-40.9982109069824,164.247375488281,-183.002471923828,823.382446289062,2084.787109375,-43.0911293029785,10.1069717407227,22.0533905029297
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Cannon 12.c3d",500,0,2782.21362304688,1422.55322265625,34.9182815551758,1395.49987792969,29.2537517547607,170.165557861328,169.574737548828,66.666015625,-378.377868652344,10.3320274353027,-68.8303451538086,86.5348510742188,-506.902862548828,60.8152351379395,91.6045227050781,20.5426235198975,-11.0925331115723,-42.4274635314941,166.111557006836,-494.590759277344,960.333984375,2589.06274414062,-48.2551383972168,2.16312575340271,16.9439792633057
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Cannon 13.c3d",500,0,2579.01513671875,4413.173828125,30.5655956268311,3794.40161132812,25.7802276611328,171.292526245117,263.797760009766,48.1759414672852,-211.682373046875,23.6195678710938,-220.618118286133,74.5453186035156,-687.125244140625,65.1726455688477,6.65714263916016,16.1506824493408,-10.1119794845581,-34.8348655700684,167.801391601562,-244.861602783203,962.802185058594,2338.6484375,-45.3898658752441,0.0196836069226265,23.0891246795654
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Cannon 14.c3d",500,0,2068.3349609375,6695.90966796875,25.7426128387451,5215.93212890625,21.809928894043,168.532928466797,154.808044433594,40.1658821105957,-98.8700408935547,26.9774684906006,-71.5637588500977,70.4013824462891,-730.687255859375,66.9493865966797,7.11160278320312,16.6707038879395,-8.1986141204834,-39.0233116149902,171.40754699707,-287.338256835938,1153.72424316406,1909.68212890625,-32.8318634033203,13.5796976089478,21.22682762146
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Live 02.c3d",500,0,2569.65380859375,2336.30322265625,36.5337753295898,2004.45056152344,30.2709560394287,168.057708740234,82.9429626464844,37.2897415161133,-70.6886749267578,28.09059715271,-141.704452514648,70.2189865112305,-1056.09777832031,60.2567138671875,-51.7642974853516,20.5773525238037,-12.6602392196655,-31.1302280426025,173.367919921875,-163.425445556641,697.550537109375,1932.40075683594,-35.9082374572754,12.3727712631226,20.2383270263672
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Live 03.c3d",500,0,2008.48022460938,5300.81884765625,33.5204429626465,4053.09350585938,28.2215175628662,159.587661743164,50.47607421875,34.4537010192871,-192.658386230469,49.3405609130859,16.7473335266113,51.0733833312988,-938.164916992188,57.3889389038086,9.23981475830078,15.7736129760742,0.027857942506671,-39.520881652832,181.782638549805,19.439697265625,586.442138671875,1787.80163574219,-20.0464382171631,23.2231254577637,7.51000165939331
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Live 04.c3d",500,0,2622.89379882812,2373.4775390625,30.5600700378418,2577.81494140625,25.8656024932861,164.323959350586,35.9611511230469,35.4489707946777,-610.733459472656,55.3271675109863,73.0565185546875,55.8749923706055,-984.313659667969,60.4200744628906,19.5378608703613,18.7921276092529,-12.309910774231,-43.1533050537109,174.538909912109,-211.921691894531,470.96142578125,2264.47387695312,-30.7641830444336,14.9539060592651,21.0176601409912
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Live 06.c3d",500,0,1922.84814453125,6460.55615234375,28.4037570953369,3393.6943359375,23.0562057495117,165.634185791016,112.514495849609,39.1252479553223,-159.57763671875,34.8249397277832,-41.847770690918,57.3765754699707,-898.938415527344,62.3811836242676,51.9149169921875,19.3763313293457,-7.23681211471558,-42.3078689575195,177.91926574707,-246.353149414062,654.058166503906,1657.55236816406,-29.2207870483398,15.6461400985718,13.6280031204224
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Live 07.c3d",500,0,2358.70532226562,2868.38940429688,35.0402526855469,1806.66479492188,29.094446182251,164.540176391602,135.68115234375,44.6210823059082,-100.501403808594,56.1785430908203,87.9495391845703,65.5789642333984,-924.104553222656,64.5558853149414,7.09988975524902,14.173698425293,-9.05230331420898,-41.6842041015625,175.318328857422,-208.122253417969,1284.34924316406,1927.50695800781,-28.5692729949951,17.6935729980469,19.04953956604
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Live 08.c3d",500,0,2708.650390625,1542.35498046875,39.4194488525391,1356.35021972656,32.4549407958984,169.310729980469,199.939727783203,43.5741119384766,246.532897949219,41.1574020385742,-149.812622070312,79.2633514404297,-715.698181152344,67.19775390625,-32.0295028686523,18.4571990966797,-12.0759630203247,-39.0340690612793,171.208831787109,-84.7854614257812,1119.56530761719,1852.85522460938,-37.2238006591797,11.698938369751,22.2264499664307
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Live 09.c3d",500,0,1770.73425292969,3144.02197265625,24.8963203430176,3080.060546875,21.3311958312988,159.136489868164,61.0084533691406,35.9203147888184,-74.8385162353516,47.7219886779785,-78.9207763671875,53.4080848693848,-1201.71142578125,58.5214157104492,2.78559112548828,14.0190153121948,-4.15421676635742,-38.9134407043457,180.823104858398,-148.796081542969,687.735107421875,1310.23181152344,-21.9797058105469,25.4425716400146,13.2641468048096
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Live 10.c3d",500,0,3391.67846679688,5082.4052734375,28.3608322143555,2958.76831054688,23.1822948455811,171.732818603516,282.501220703125,58.8485412597656,-156.388122558594,16.7680740356445,-129.280395507812,78.3463745117188,-519.895263671875,62.4834060668945,11.8689804077148,17.6880016326904,-6.23238182067871,-41.2216033935547,171.818817138672,-289.12353515625,928.549072265625,2386.6240234375,-40.1015357971191,8.73196315765381,17.9614181518555
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Live 11.c3d",500,0,2322.96850585938,5121.71044921875,35.8442726135254,3965.27758789062,29.8427333831787,176.340042114258,144.386291503906,41.7790336608887,72.250373840332,28.9222183227539,-304.808990478516,80.0951080322266,-1120.24462890625,61.660961151123,9.77621841430664,20.0058689117432,-19.4514312744141,-31.2186298370361,170.066940307617,-129.08935546875,769.095581054688,1502.61596679688,-38.6966552734375,13.8606033325195,22.025074005127
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Live 12.c3d",500,0,2740.91015625,7946.14599609375,33.6094627380371,6215.89111328125,28.0042915344238,165.860977172852,54.1419982910156,36.1963119506836,-203.829467773438,49.4309539794922,-1.65779685974121,67.0108337402344,-1083.33264160156,65.6616592407227,-42.0162353515625,20.2804164886475,-4.33399724960327,-38.3295555114746,176.288864135742,-132.747650146484,811.81396484375,2052.07983398438,-28.1842861175537,21.386905670166,12.8649635314941
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Tee 01.c3d",500,0,2258.98364257812,6768.20458984375,32.3101921081543,5124.4873046875,27.3111934661865,172.374542236328,298.465728759766,59.437126159668,-267.534057617188,21.9572849273682,-228.665908813477,80.1065368652344,-874.415710449219,66.8623504638672,10.4379606246948,15.5327339172363,-18.6642532348633,-40.0813293457031,174.362274169922,-515.792846679688,737.679992675781,1831.05969238281,-55.9782676696777,-7.58477592468262,18.5844707489014
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Tee 02.c3d",500,0,2323.20971679688,4965.341796875,35.5791854858398,3713.6474609375,29.9013767242432,169.461486816406,223.152160644531,58.6151466369629,-386.910827636719,20.577787399292,-212.811019897461,82.4400939941406,-1055.82360839844,63.2148170471191,-97.9856338500977,13.8307275772095,-13.1044588088989,-37.1391105651855,171.379913330078,-377.914428710938,637.2568359375,1874.81201171875,-53.3731307983398,-0.446765065193176,18.4895553588867
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Tee 03.c3d",500,0,2359.8603515625,4925.591796875,36.4622383117676,3612.68896484375,30.53879737854,174.693878173828,230.800628662109,53.0614776611328,-74.7693023681641,16.9053153991699,-301.472106933594,76.9512710571289,-893.878784179688,63.9115905761719,-24.8187427520752,18.0617427825928,-19.8025321960449,-40.2074127197266,173.636825561523,-412.754058837891,789.882446289062,1768.16784667969,-55.9002113342285,-3.15590238571167,19.8063793182373
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Tee 04.c3d",500,0,2317.61840820312,6324.05615234375,34.718563079834,4460.35791015625,29.4430828094482,174.314071655273,229.488372802734,59.0576553344727,-333.844055175781,25.1067981719971,-178.411010742188,81.2290878295898,-971.127807617188,64.161994934082,-46.3531951904297,16.3393402099609,-17.8566608428955,-41.5590705871582,173.221496582031,-418.998718261719,666.405212402344,1952.02026367188,-57.9142303466797,-3.47545409202576,15.715482711792
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Tee 05.c3d",500,0,2324.80322265625,6537.919921875,34.2249450683594,4736.46923828125,28.9140434265137,172.052383422852,229.515075683594,60.569580078125,-215.612564086914,24.2594299316406,-215.255020141602,80.9051742553711,-879.829223632812,60.6607551574707,-12.5300884246826,15.5200757980347,-16.2119827270508,-39.6362266540527,176.387130737305,-468.597412109375,756.355651855469,2003.73254394531,-51.082576751709,1.08104038238525,19.2315368652344
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Tee 06.c3d",500,0,2450.35864257812,5198.51220703125,36.3234329223633,3796.61474609375,30.4382648468018,174.444091796875,227.497100830078,55.2619018554688,-188.648025512695,21.4290313720703,-227.554061889648,78.494270324707,-897.779968261719,64.7686538696289,-48.7470970153809,16.5665187835693,-18.7038955688477,-38.2228927612305,175.027252197266,-545.14697265625,717.954956054688,2022.66381835938,-50.8739585876465,1.86810946464539,21.9327411651611
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Tee 08.c3d",500,0,2328.25268554688,3558.31494140625,31.6984596252441,3446.54858398438,26.840726852417,172.880783081055,252.620697021484,57.6617202758789,-150.92041015625,22.217866897583,-279.206115722656,79.4951400756836,-885.740966796875,62.0968894958496,-108.138427734375,14.9689664840698,-15.2512283325195,-35.5854797363281,175.249038696289,-383.205413818359,738.975463867188,2007.71472167969,-56.4972190856934,-6.8820013999939,20.6174983978271
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Tee 09.c3d",500,0,2393.78955078125,4491.22998046875,36.4890060424805,3148.38916015625,30.4583263397217,176.874618530273,212.608337402344,57.3487091064453,-223.376983642578,22.9329776763916,-223.615509033203,82.7235336303711,-919.86669921875,64.5381088256836,-45.7796974182129,12.5307102203369,-17.8671035766602,-31.201904296875,177.138427734375,-505.619049072266,734.160339355469,1967.03845214844,-56.041446685791,-11.6238451004028,17.2753524780273
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Tee 10.c3d",500,0,2310.84228515625,3147.48876953125,31.3114700317383,2946.68505859375,26.3409233093262,173.937362670898,236.335754394531,57.9195213317871,-188.844528198242,19.5082912445068,-258.114105224609,80.6969299316406,-898.701293945312,64.3744888305664,-103.595848083496,14.9487323760986,-19.5918121337891,-38.4792251586914,173.389099121094,-457.065582275391,731.176086425781,1921.07312011719,-53.1284523010254,-4.4263129234314,21.9549160003662
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Tee 11.c3d",500,0,2355.00024414062,5158.05322265625,32.8476982116699,4148.54541015625,27.7405967712402,171.049530029297,239.032745361328,63.0027236938477,-254.009689331055,25.3942127227783,-221.787414550781,82.6396331787109,-858.121032714844,61.83984375,-38.7224884033203,13.4654521942139,-13.5947704315186,-34.4955825805664,172.953918457031,-410.591125488281,730.793579101562,1960.36547851562,-53.4046974182129,-9.06754398345947,17.3500328063965
