FILE_NAME,FRAME_RATE,ANALOG_VIDEO_FRAME_RATIO,BatAngVel,BatECAPAcc,BatECAPVel,BatSSAcc,BatSSVel,HipRot,HipRotVel,LeadElbowFlex,LeadElbowVel,LeadKneeFlex,LeadKneeVel,RearElbowFlex,RearElbowVel,RearKneeFlex,RearKneeVel,ShouldAbd,TrunkFlex,TrunkLatFlex,TrunkRot,TrunkVel,LeadArmAngVel,LeadHandAngVel,HeadRot,HeadLatFlex,HeadFlex
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Cannon 08.c3d",500,0,2628.2744140625,426.889923095703,21.777624130249,402.516387939453,18.1356754302979,172.378814697266,-118.335723876953,21.8699131011963,25.7552967071533,7.62960386276245,-36.5060729980469,21.3910331726074,-671.017578125,60.6648178100586,-157.225616455078,6.08609008789062,-13.662727355957,-40.4157791137695,151.861068725586,-345.176696777344,480.661010742188,2016.69384765625,-49.6286163330078,-4.4007511138916,30.6773681640625
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Cannon 09.c3d",500,0,1940.56079101562,412.790832519531,21.0970134735107,313.322937011719,17.7584629058838,166.394180297852,-15.9797668457031,24.4540882110596,-17.127269744873,9.06572914123535,23.1537284851074,34.5345611572266,-628.61865234375,61.2180290222168,-18.144458770752,11.9161911010742,-8.60990905761719,-37.9440116882324,160.594345092773,-225.688934326172,486.361114501953,1516.26062011719,-39.3164253234863,0.437032252550125,25.11106300354
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Cannon 10.c3d",500,0,2567.86108398438,494.699279785156,24.6147289276123,380.643768310547,20.516773223877,171.046127319336,-121.387481689453,26.0445098876953,-25.7557830810547,18.5908317565918,22.2459602355957,26.8422603607178,-720.833923339844,64.5412979125977,-95.0977020263672,9.20332527160645,-18.4204807281494,-44.0698013305664,151.141845703125,-276.882171630859,415.102874755859,1934.66003417969,-49.9146919250488,-5.2264838218689,26.1145763397217
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Cannon 11.c3d",500,0,2349.2158203125,652.987487792969,27.1874618530273,520.279357910156,22.7400169372559,174.368301391602,-155.574798583984,18.4087429046631,-32.9445724487305,7.54282236099243,-142.628265380859,36.4571647644043,-827.041564941406,62.8492012023926,-73.2195358276367,13.1578454971313,-19.0893669128418,-39.8489646911621,157.019927978516,-240.013122558594,619.676574707031,1898.23901367188,-40.9071998596191,2.65917372703552,27.7289276123047
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Cannon 12.c3d",500,0,2294.52587890625,566.694091796875,24.5768508911133,567.921997070312,20.5936431884766,174.618896484375,86.5669250488281,38.2873306274414,-1.37223148345947,13.6774930953979,226.42497253418,32.3184623718262,-541.048828125,61.5465126037598,-12.2257118225098,2.0677969455719,-14.5778045654297,-47.3118057250977,144.027145385742,-402.042388916016,314.874542236328,1438.365234375,-49.6823959350586,-7.89849519729614,21.6628894805908
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Cannon 13.c3d",500,0,1851.47106933594,587.55419921875,25.3351802825928,472.274597167969,21.2743682861328,178.260116577148,20.4391479492188,29.6372356414795,-0.0382890701293945,16.9744110107422,-40.635139465332,33.6808395385742,-769.049560546875,64.3641738891602,-75.7310562133789,11.8617506027222,-16.8773193359375,-37.8665084838867,155.76806640625,-275.390625,633.422790527344,1524.21228027344,-52.2550315856934,-9.13383007049561,23.7916202545166
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Cannon 14.c3d",500,0,1783.31311035156,400.153381347656,21.4578227996826,839.725891113281,17.9878253936768,169.551300048828,-75.5386352539062,24.826997756958,-30.6662578582764,27.5374374389648,112.512580871582,37.0081214904785,-804.630065917969,63.3252067565918,-180.993438720703,14.8986797332764,-13.7191219329834,-35.0797233581543,159.382202148438,-240.268707275391,483.395111083984,1528.59985351562,-38.2414932250977,0.0551501028239727,26.6134796142578
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Live 02.c3d",500,0,3928.66845703125,1356.13916015625,30.12815284729,910.235046386719,24.9055957794189,164.530822753906,-119.247436523438,8.54149532318115,45.2064247131348,24.8632259368896,-2.05880355834961,26.6637306213379,-205.181045532227,55.6942672729492,-141.546112060547,14.9893140792847,-14.2533197402954,-28.3835792541504,163.446319580078,-367.904663085938,514.285034179688,2730.65478515625,-37.3340644836426,7.55088376998901,29.8293476104736
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Live 03.c3d",500,0,3295.68505859375,520.43798828125,24.7618350982666,456.424133300781,20.5398387908936,158.493576049805,-77.1026611328125,11.9447269439697,-10.6543292999268,53.1448669433594,131.294067382812,19.3679523468018,-407.510498046875,58.5213279724121,4.00397872924805,11.3369579315186,2.89781284332275,-37.7915420532227,171.836456298828,-366.771697998047,601.497009277344,2286.65747070312,-22.2425270080566,16.5530681610107,7.80480480194092
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject8\Session1\Subject8 Live 04.c3d",500,0,2499.08422851562,759.708618164062,27.3642292022705,649.777709960938,22.8605442047119,162.268569946289,-141.654968261719,11.3981285095215,-22.5706615447998,58.456241607666,117.358673095703,33.0257606506348,-523.401000976562,60.4908065795898,-45.0129013061523,17.2878303527832,-13.6292238235474,-39.1668891906738,168.342468261719,-231.605529785156,503.904754638672,1902.15466308594,-36.6896667480469,7.42644834518433,26.2653903961182
