FILE_NAME,FRAME_RATE,ANALOG_VIDEO_FRAME_RATIO,BatAngVel,BatECAPAcc,BatECAPVel,BatSSAcc,BatSSVel,HipRot,HipRotVel,LeadElbowFlex,LeadElbowVel,LeadKneeFlex,LeadKneeVel,RearElbowFlex,RearElbowVel,RearKneeFlex,RearKneeVel,ShouldAbd,TrunkFlex,TrunkLatFlex,TrunkRot,TrunkVel,LeadArmAngVel,LeadHandAngVel,HeadRot,HeadLatFlex,HeadFlex
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 BP 01.c3d",500,0,36.2430725097656,5.64271306991577,0.318008631467819,49.273365020752,0.298466056585312,82.8085861206055,1.21498107910156,99.696662902832,-9.23863792419434,21.8079013824463,-1.61207151412964,136.534561157227,3.72615623474121,28.4712219238281,3.232994556427,55.3798713684082,14.0237340927124,-5.34488773345947,186.71501159668,-7.59506225585938,41.2884063720703,73.1101760864258,57.115291595459,10.6679182052612,8.82855606079102
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 BP 02.c3d",500,0,47.1201934814453,9.25355052947998,0.487058609724045,8.80221080780029,0.409296035766602,78.2810668945312,5.65528869628906,98.1787185668945,-16.2769336700439,21.073091506958,-1.09430313110352,138.201263427734,18.6660976409912,27.6201515197754,2.50789165496826,49.1680755615234,14.0823526382446,0.37207892537117,184.522857666016,4.92477416992188,51.1299476623535,43.6016006469727,56.7965927124023,8.20831108093262,6.96716737747192
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 BP 03.c3d",500,0,73.4984512329102,54.5469169616699,0.695586204528809,31.0691013336182,0.566953778266907,80.1742630004883,4.15802001953125,98.9258346557617,-13.4582901000977,21.8446044921875,-9.97503852844238,138.691650390625,19.8816413879395,28.747314453125,3.10529041290283,59.2863464355469,14.8360280990601,-3.64347386360168,185.439453125,16.8991088867188,47.7741584777832,65.0833358764648,58.5350952148438,11.6502714157104,8.02040195465088
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 BP 04.c3d",500,0,39.8166580200195,4.62903881072998,0.32481262087822,4.94445943832397,0.263392418622971,81.2733383178711,6.72149658203125,99.2319183349609,-3.99296283721924,22.0326595306396,-4.04532051086426,137.079711914062,9.60365200042725,29.0883827209473,1.37023401260376,57.657886505127,14.2763061523438,-3.96722817420959,185.838317871094,10.2157592773438,27.140718460083,48.6383247375488,58.0941581726074,11.6798238754272,8.44997215270996
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 BP 05.c3d",500,0,63.3169860839844,7.74615430831909,0.479003399610519,5.46523427963257,0.396746009588242,81.5929412841797,-4.39453125,98.4835433959961,-1.91014289855957,22.134838104248,0.531399011611938,138.122680664062,4.52410125732422,28.9798755645752,6.00465679168701,55.3383178710938,15.3268327713013,-3.72737121582031,184.826141357422,9.77325439453125,45.7343444824219,21.164457321167,57.3761520385742,10.6330614089966,8.33490371704102
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 BP 06.c3d",500,0,81.8530807495117,11.3022737503052,0.650595486164093,11.554536819458,0.515236377716064,79.8130035400391,4.33158874511719,97.739860534668,-19.2987728118896,21.2942752838135,4.25750160217285,138.630477905273,8.76684474945068,29.7673377990723,2.41797924041748,61.5548248291016,15.3955163955688,-4.58791542053223,184.330917358398,11.1961364746094,50.143684387207,55.7745170593262,57.7014617919922,12.605863571167,8.26925849914551
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 BP 07.c3d",500,0,60.5108795166016,10.1913595199585,0.477954804897308,31.2947978973389,0.408543616533279,79.4358291625977,5.27381896972656,97.2796783447266,-17.5890102386475,22.775936126709,8.69975090026855,137.447052001953,13.1019411087036,32.6997756958008,2.35286617279053,56.0036773681641,14.0383520126343,-3.50828456878662,184.478378295898,10.2996826171875,55.1956405639648,49.9697799682617,58.1086807250977,11.7726411819458,9.7009334564209
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 BP 08.c3d",500,0,65.037971496582,14.0671548843384,0.88001412153244,10.9031257629395,0.716580092906952,80.4793243408203,-2.09808349609375,99.6589279174805,-17.045108795166,20.6501178741455,3.28534698486328,139.171295166016,15.2677574157715,30.7859649658203,-1.21099472045898,57.5273094177246,15.1424703598022,-3.20452928543091,184.508972167969,1.96075439453125,99.8066482543945,62.0580520629883,56.9015159606934,11.4122772216797,8.19762516021729
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 BP 10.c3d",500,0,17.7368316650391,14.5528593063354,0.158916845917702,11.765531539917,0.138098001480103,78.9776992797852,-3.22151184082031,98.7193374633789,-8.34699440002441,21.5362281799316,-3.12904691696167,138.188400268555,0.729869365692139,29.7124710083008,-1.41966867446899,51.0779724121094,15.6472873687744,-3.55695056915283,184.226638793945,8.6212158203125,37.499885559082,23.4108695983887,58.2910194396973,12.3169717788696,5.34913492202759
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 BP 11.c3d",500,0,56.5835609436035,24.3223171234131,0.783145904541016,55.0534286499023,0.63835734128952,77.2825469970703,-5.69725036621094,97.3962478637695,-0.968937873840332,24.2886486053467,-0.721118927001953,137.376831054688,12.5571641921997,29.662353515625,4.4750452041626,54.614013671875,16.344575881958,-5.14187335968018,182.011535644531,8.60595703125,55.8930778503418,41.1898651123047,57.1934051513672,11.320746421814,5.85924291610718
