FILE_NAME,FRAME_RATE,ANALOG_VIDEO_FRAME_RATIO,BatAngVel,BatECAPAcc,BatECAPVel,BatSSAcc,BatSSVel,HipRot,HipRotVel,LeadElbowFlex,LeadElbowVel,LeadKneeFlex,LeadKneeVel,RearElbowFlex,RearElbowVel,RearKneeFlex,RearKneeVel,ShouldAbd,TrunkFlex,TrunkLatFlex,TrunkRot,TrunkVel,LeadArmAngVel,LeadHandAngVel,HeadRot,HeadLatFlex,HeadFlex
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 BP 01.c3d",500,0,111.904792785645,50.8806381225586,1.29656910896301,30.6598281860352,1.02591621875763,80.675651550293,-13.580322265625,87.4919891357422,-27.4491844177246,22.6665267944336,28.2944793701172,141.436126708984,-12.8547267913818,31.827428817749,-9.84998321533203,65.5345001220703,21.1060466766357,-0.858227908611298,188.994781494141,3.5247802734375,70.1390991210938,173.86116027832,62.6190414428711,10.9692268371582,5.07431411743164
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 BP 02.c3d",500,0,94.8068542480469,20.9982166290283,0.321599960327148,89.1021728515625,0.232015937566757,77.1082534790039,-16.0789489746094,86.9177474975586,-24.2179527282715,20.4970149993896,30.4538860321045,141.627655029297,-6.53372573852539,30.7786464691162,-1.39249420166016,51.9090995788574,20.6409187316895,7.20702171325684,187.88346862793,13.3438110351562,42.9596519470215,46.8299217224121,58.8294486999512,2.82901382446289,2.02199697494507
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 BP 03.c3d",500,0,176.692901611328,19.4767017364502,2.09147191047668,16.8074932098389,1.62669432163239,77.9187393188477,-15.7012939453125,85.9151000976562,-18.7302188873291,21.2996063232422,48.9902877807617,140.91813659668,-14.4686326980591,31.4477348327637,2.36841678619385,65.4670028686523,22.1508102416992,-0.0415714122354984,188.098007202148,-0.972747802734375,60.1423034667969,93.5902862548828,62.492790222168,11.3325414657593,3.40670013427734
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 BP 04.c3d",500,0,84.7661590576172,32.1727561950684,0.915590703487396,90.5778350830078,0.696438908576965,81.7509078979492,-25.9494781494141,86.2052001953125,-24.0988864898682,17.4036388397217,41.6340942382812,141.818145751953,-13.5802917480469,32.843147277832,-7.14674663543701,64.6187973022461,21.3784465789795,-1.07024145126343,189.084411621094,-3.01361083984375,40.4724960327148,95.22705078125,62.3448486328125,12.159499168396,5.13565731048584
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 BP 05.c3d",500,0,152.809204101562,11.0907516479492,1.7021723985672,39.0876884460449,1.35926640033722,77.6325302124023,-21.9039916992188,84.3749847412109,-20.4801235198975,24.8074398040771,60.2422256469727,141.052536010742,-11.9302663803101,32.4395942687988,2.22585010528564,63.6808090209961,22.7213611602783,0.158182442188263,187.369445800781,-7.36236572265625,52.2721099853516,118.588371276855,63.3308296203613,11.9315891265869,3.63548445701599
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 BP 06.c3d",500,0,48.6613006591797,15.1683349609375,0.377511829137802,12.455171585083,0.290883094072342,78.9714965820312,-13.0691528320312,88.8750915527344,-27.5400791168213,22.0650539398193,31.9490432739258,142.683395385742,-15.7510938644409,31.9313507080078,-0.0229038000106812,67.3625183105469,20.5951862335205,-2.31604051589966,187.368499755859,7.56454467773438,41.4456100463867,40.8439636230469,62.0530776977539,12.3190450668335,5.19572734832764
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 BP 07.c3d",500,0,94.0327682495117,60.7143898010254,1.21554040908813,28.7308330535889,0.926861166954041,78.927001953125,-12.8879547119141,84.8110198974609,-12.3209800720215,19.5364570617676,31.4603691101074,141.618667602539,-7.78064298629761,35.090518951416,-3.33166480064392,62.0768203735352,20.4728736877441,-0.32993158698082,188.94450378418,-1.41143798828125,59.5675582885742,63.7731132507324,61.664005279541,11.3470373153687,5.08508586883545
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 BP 08.c3d",500,0,66.4020309448242,17.5704593658447,0.471186280250549,17.4056930541992,0.359299600124359,77.2079925537109,-19.9642181396484,89.9480361938477,-41.6831169128418,21.3385467529297,30.5446720123291,142.322692871094,-11.6219167709351,32.8707618713379,-1.62912273406982,65.662841796875,20.5094146728516,-3.17590737342834,186.358367919922,-1.94168090820312,49.5567893981934,53.5923461914062,61.3307914733887,13.3278760910034,5.40178298950195
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 BP 10.c3d",500,0,37.8469085693359,14.7500419616699,0.45506489276886,12.5764846801758,0.405153542757034,77.7477416992188,-8.20541381835938,90.2586288452148,-34.5256004333496,20.1739978790283,22.5544147491455,141.178833007812,-2.03345632553101,32.0414581298828,-1.54743504524231,65.3548431396484,20.9036445617676,-2.33592987060547,186.817962646484,2.80380249023438,40.3019981384277,26.6130771636963,62.2558746337891,13.2645978927612,3.29354786872864
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 BP 11.c3d",500,0,131.536285400391,11.7812604904175,1.61034333705902,9.99626922607422,1.27900803089142,75.0946044921875,-20.0309753417969,86.0254516601562,-23.4593677520752,20.5527362823486,61.6884918212891,141.017623901367,-10.9046096801758,33.6419334411621,-1.76251149177551,67.2607650756836,23.9174709320068,-2.20100331306458,186.087692260742,4.20379638671875,57.9588241577148,94.1672515869141,62.3640289306641,12.829029083252,3.09902882575989
