FILE_NAME,FRAME_RATE,ANALOG_VIDEO_FRAME_RATIO,BatAngVel,BatECAPAcc,BatECAPVel,BatSSAcc,BatSSVel,HipRot,HipRotVel,LeadElbowFlex,LeadElbowVel,LeadKneeFlex,LeadKneeVel,RearElbowFlex,RearElbowVel,RearKneeFlex,RearKneeVel,ShouldAbd,TrunkFlex,TrunkLatFlex,TrunkRot,TrunkVel,LeadArmAngVel,LeadHandAngVel,HeadRot,HeadLatFlex,HeadFlex
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 BP 12.c3d",500,0,394.745941162109,67.1021194458008,3.97601437568665,71.5094528198242,3.26328277587891,94.8749237060547,496.179565429688,83.0572052001953,-105.245086669922,50.4733543395996,80.095085144043,134.512176513672,-27.912841796875,50.0945167541504,146.180557250977,73.8052749633789,29.7293949127197,-20.1132659912109,209.079376220703,190.258026123047,349.800750732422,502.247192382812,60.0518188476562,18.789478302002,-1.75692582130432
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 BP 13.c3d",500,0,452.110046386719,145.530944824219,4.81524658203125,114.316253662109,3.810467004776,94.2788543701172,539.40771484375,80.0869369506836,-237.071701049805,48.3078308105469,23.5211143493652,134.458419799805,-47.2318954467773,43.2032356262207,75.6840744018555,68.0040435791016,25.8917922973633,-15.1913366317749,207.403854370117,85.8955383300781,367.839385986328,565.902099609375,56.3550567626953,12.3881874084473,1.90862452983856
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Cannon 01.c3d",500,0,359.46630859375,115.765815734863,4.14236450195312,94.0785064697266,3.3816339969635,99.9227752685547,487.359985351562,82.2003021240234,-94.2145843505859,53.327465057373,-75.6610717773438,134.372436523438,-20.1730518341064,54.9869041442871,85.7027282714844,68.0819320678711,30.8579616546631,-12.2183637619019,207.023071289062,234.149932861328,301.483154296875,518.734252929688,61.6220588684082,13.0402612686157,-5.70932388305664
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Cannon 02.c3d",500,0,429.168151855469,121.686660766602,4.554358959198,118.886184692383,3.46801042556763,95.8128280639648,520.12060546875,83.4206771850586,-155.686233520508,52.2013778686523,-12.0870361328125,134.833740234375,-16.4423122406006,49.7667961120605,95.6433334350586,67.4237823486328,31.9008178710938,-10.6697626113892,203.553268432617,189.441680908203,409.255279541016,553.687927246094,59.4468231201172,12.2722873687744,-4.82733154296875
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Cannon 03.c3d",500,0,456.573364257812,202.062484741211,4.59423494338989,134.627777099609,3.63344979286194,97.4508361816406,562.2158203125,83.3669052124023,-83.7291564941406,49.259147644043,-3.04083204269409,134.601684570312,-12.1846694946289,49.9294586181641,124.285606384277,73.105583190918,27.965030670166,-16.3024997711182,204.771423339844,283.313751220703,404.895690917969,570.652770996094,61.3981399536133,18.0520915985107,-1.91404461860657
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Cannon 04.c3d",500,0,433.002624511719,113.634315490723,4.8788685798645,89.7505722045898,3.91365575790405,98.2119522094727,578.586547851562,80.7798004150391,-189.787994384766,51.368522644043,-61.0211067199707,134.240142822266,-24.4116230010986,48.9095420837402,113.736457824707,72.5483474731445,28.6326675415039,-18.2325820922852,207.801574707031,334.396362304688,374.538177490234,582.887451171875,62.0929069519043,19.5334930419922,-1.64607465267181
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Cannon 05.c3d",500,0,438.439056396484,180.095916748047,4.51714754104614,116.315689086914,3.59399175643921,97.6501541137695,508.615478515625,81.7981567382812,-111.543952941895,53.7594985961914,-50.8602333068848,135.494369506836,-0.32469367980957,50.6632461547852,102.488822937012,71.2178192138672,27.6657238006592,-15.8384943008423,205.734573364258,166.576385498047,379.285430908203,564.593383789062,62.0256385803223,17.0682773590088,0.256880789995193
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Cannon 06.c3d",500,0,431.699249267578,89.0952682495117,4.55872201919556,88.3996658325195,3.62288308143616,99.7367401123047,532.684326171875,84.8873519897461,-47.1637306213379,51.8221206665039,-54.7516098022461,134.87809753418,-22.7801303863525,47.8476142883301,117.926330566406,71.502555847168,29.9200420379639,-15.8777980804443,207.756942749023,231.388092041016,379.536346435547,618.768188476562,60.8135948181152,15.8050899505615,-3.24694442749023
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Cannon 07.c3d",500,0,457.551391601562,134.19775390625,4.78923797607422,28.64719581604,3.88215470314026,97.1923370361328,536.411254882812,81.9779281616211,-110.049423217773,52.2166328430176,-14.1261863708496,135.063720703125,-20.5855598449707,49.6870307922363,132.532531738281,64.7346649169922,32.0819282531738,-10.4952716827393,203.974700927734,253.349304199219,362.353302001953,553.816040039062,60.7929191589355,12.8249387741089,-4.94248962402344
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject10\Session1\Subject10 Cannon 08.c3d",500,0,470.850891113281,67.1875228881836,4.9134316444397,83.8761138916016,3.95205068588257,99.5059432983398,532.61376953125,80.7177810668945,-219.203216552734,48.8758087158203,-96.4196243286133,134.936019897461,-47.3480949401855,50.725456237793,99.8671035766602,66.4365081787109,28.2767848968506,-15.5491313934326,205.557266235352,127.403259277344,404.580932617188,598.609436035156,59.3782691955566,17.0104923248291,-1.5400470495224
