FILE_NAME,FRAME_RATE,ANALOG_VIDEO_FRAME_RATIO,BatAngVel,BatECAPAcc,BatECAPVel,BatSSAcc,BatSSVel,HipRot,HipRotVel,LeadElbowFlex,LeadElbowVel,LeadKneeFlex,LeadKneeVel,RearElbowFlex,RearElbowVel,RearKneeFlex,RearKneeVel,ShouldAbd,TrunkFlex,TrunkLatFlex,TrunkRot,TrunkVel,LeadArmAngVel,LeadHandAngVel,HeadRot,HeadLatFlex,HeadFlex
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Cannon 01.c3d",500,0,1379.939453125,980.121948242188,20.3351306915283,365.998657226562,17.1502208709717,179.50846862793,-90.7173156738281,46.9083824157715,-0.182537078857422,12.782790184021,-48.583423614502,49.8396186828613,-694.112670898438,56.8434867858887,84.5898361206055,9.12738609313965,-11.2675943374634,-31.6133422851562,152.241683959961,-444.950103759766,678.866271972656,1278.77526855469,-54.9501266479492,-18.5443058013916,34.3408355712891
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Cannon 03.c3d",500,0,1907.61706542969,766.060119628906,29.0105628967285,564.262451171875,24.1702785491943,175.962799072266,167.930603027344,50.1025543212891,-46.3266181945801,7.01960420608521,-8.59048080444336,79.6292724609375,-545.691284179688,61.5949935913086,-315.263671875,15.9141111373901,-11.773136138916,-36.0871391296387,164.639312744141,-145.839691162109,1452.25244140625,1806.74938964844,-52.561336517334,-11.2278747558594,32.7547988891602
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Cannon 04.c3d",500,0,1335.99743652344,229.179824829102,18.0352325439453,301.709167480469,15.4189386367798,189.608154296875,246.189117431641,53.709098815918,-21.5307655334473,8.98612022399902,-233.881973266602,78.9811172485352,-503.1650390625,75.8300094604492,-100.617950439453,16.8049736022949,-13.2219142913818,-35.4736022949219,166.739791870117,-197.227478027344,1529.17980957031,1173.51428222656,-58.5501708984375,-19.7913074493408,26.0955066680908
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Cannon 05.c3d",500,0,1233.54479980469,293.554260253906,20.120080947876,382.885711669922,17.0543212890625,180.263107299805,23.9486694335938,27.7415676116943,-7.20759201049805,13.715968132019,-169.016815185547,55.9462890625,-730.584045410156,65.9417037963867,-364.261627197266,12.6146001815796,-6.42235708236694,-37.4207191467285,161.210174560547,-145.725250244141,850.981567382812,1046.16943359375,-54.1422462463379,-12.6745147705078,24.0941371917725
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Cannon 06.c3d",500,0,2981.72631835938,573.879760742188,27.5914402008057,1040.82336425781,23.0637378692627,172.879089355469,-94.8371887207031,8.91153621673584,50.0451431274414,14.8211708068848,-135.998138427734,31.1995334625244,-950.745544433594,55.3752899169922,-184.758590698242,7.95760822296143,-3.91521143913269,-32.4783554077148,158.978881835938,-298.770904541016,571.2197265625,2575.314453125,-48.4940299987793,-12.896369934082,30.149564743042
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Cannon 07.c3d",500,0,2700.23046875,980.994323730469,35.3868980407715,883.107238769531,29.6908664703369,178.214462280273,156.982421875,43.2546730041504,-38.0346527099609,10.0784025192261,-180.21711730957,78.8870086669922,-837.887451171875,60.3130226135254,-417.298034667969,14.6343183517456,-8.10537338256836,-33.0816650390625,166.451049804688,-71.1631774902344,1293.42785644531,2484.76538085938,-58.6269645690918,-15.7035522460938,28.2497119903564
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Live 01.c3d",500,0,1016.08935546875,522.01904296875,19.1503047943115,449.542785644531,16.3673572540283,178.919509887695,95.0393676757812,11.537467956543,-57.5139541625977,23.3633918762207,0.0489921569824219,39.7661209106445,-771.602783203125,68.8947219848633,-142.15283203125,20.1051597595215,-2.12585997581482,-33.3937873840332,192.456192016602,-317.783355712891,694.5654296875,1171.69946289062,-45.2340507507324,-13.5759744644165,20.2953834533691
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Live 02.c3d",500,0,2783.10400390625,1612.06604003906,36.3609008789062,1004.19580078125,30.4640789031982,174.483169555664,248.497009277344,30.6312103271484,-25.2187404632568,19.6738243103027,-178.348495483398,67.4745483398438,-827.109497070312,65.8507995605469,-246.337112426758,16.2616004943848,2.2154700756073,-31.5020923614502,190.034362792969,-124.0234375,1472.26513671875,2541.23950195312,-48.2595558166504,-9.41144180297852,14.665283203125
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Live 04.c3d",500,0,3439.38793945312,542.272827148438,25.3554401397705,417.605651855469,20.956428527832,147.740753173828,-31.2614440917969,8.97050285339355,-9.99599361419678,18.0251502990723,24.8569068908691,24.3844776153564,-513.5986328125,64.2715606689453,-63.6349945068359,17.7088489532471,30.5814666748047,-25.0830516815186,185.666748046875,-268.268585205078,686.600524902344,2605.1015625,-30.4134254455566,-0.357710659503937,-8.77307987213135
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Live 05.c3d",500,0,2322.99853515625,613.004943847656,32.9982643127441,883.368041992188,27.7599964141846,177.461654663086,17.2195434570312,14.3654813766479,0.677308559417725,16.7960319519043,-194.821182250977,45.9171180725098,-1120.17199707031,56.7129669189453,-317.167633056641,19.0260524749756,-6.34422397613525,-31.5107021331787,180.404586791992,-272.052764892578,666.636169433594,2012.68786621094,-45.584228515625,-16.1770687103271,25.4112129211426
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Live 06.c3d",500,0,2193.4423828125,580.827392578125,25.4247131347656,600.882080078125,21.3744220733643,185.727142333984,11.7225646972656,16.9005146026611,-41.6515846252441,6.55476856231689,-102.044555664062,38.0965995788574,-933.546691894531,65.0334930419922,-334.1650390625,12.449405670166,-10.9475688934326,-34.5970268249512,164.680099487305,-288.681030273438,749.690002441406,1953.21923828125,-52.3107376098633,-20.2130832672119,28.9530277252197
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Live 07.c3d",500,0,2549.30249023438,1227.66882324219,33.7961654663086,985.777893066406,28.3185615539551,173.614227294922,9.20867919921875,13.0894060134888,-3.86327838897705,32.5074691772461,49.7732124328613,45.7540664672852,-1088.00903320312,68.9708251953125,-293.990631103516,23.4751625061035,10.3144559860229,-35.8943099975586,187.454696655273,-188.404083251953,1238.30017089844,2116.37255859375,-40.828727722168,-7.24908924102783,3.59821963310242
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Live 08.c3d",500,0,2795.66015625,1144.96826171875,33.8156318664551,792.771789550781,28.5213203430176,178.129684448242,-8.5601806640625,16.4311695098877,29.9003791809082,13.7180309295654,-230.434707641602,49.1871910095215,-1119.744140625,63.6072998046875,-217.974182128906,20.9855556488037,-1.98275423049927,-33.9968147277832,182.106323242188,-313.167572021484,834.165649414062,1863.13623046875,-44.970401763916,-10.5946216583252,23.1603469848633
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Live 09.c3d",500,0,2881.27587890625,309.845275878906,26.1275520324707,463.913360595703,21.8671817779541,183.4609375,-160.491943359375,6.66306066513062,-40.0743370056152,17.007303237915,-150.51594543457,35.2837715148926,-1038.64172363281,56.1333541870117,-140.950103759766,11.4390840530396,-6.74321985244751,-31.4241104125977,161.688980102539,-199.653625488281,654.0439453125,2413.1640625,-48.088451385498,-14.6461067199707,22.063907623291
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Live 10.c3d",500,0,2762.193359375,1195.71789550781,33.5910758972168,1053.61962890625,27.9910488128662,170.177597045898,41.2406921386719,6.31106662750244,-46.1934547424316,23.4112091064453,-103.124000549316,38.3711166381836,-846.082641601562,66.3213577270508,-247.454010009766,20.9530010223389,7.01818323135376,-32.7249412536621,186.151611328125,-189.006805419922,925.118347167969,2461.58276367188,-41.8437805175781,-16.6335105895996,13.8887968063354
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Live 11.c3d",500,0,1472.37902832031,352.291595458984,19.9265232086182,394.347137451172,16.9111061096191,173.339645385742,42.4118041992188,16.6200656890869,2.67184448242188,31.1585273742676,43.6653633117676,48.6106338500977,-568.448669433594,81.012809753418,-302.241729736328,14.9572629928589,9.70054340362549,-31.6834621429443,190.390991210938,-228.69873046875,794.577453613281,1350.39392089844,-43.2140808105469,-12.0599231719971,4.86248111724854
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session2\Subject5 Cannon 09.c3d",500,0,1773.68627929688,904.207275390625,28.7884845733643,717.863220214844,24.2915058135986,176.744766235352,82.2906494140625,43.6320457458496,-15.6779136657715,10.2976675033569,-162.268096923828,57.7263946533203,-845.436218261719,61.0843696594238,-332.305847167969,18.3847789764404,-15.4746541976929,-33.8992614746094,166.209533691406,-271.266937255859,517.70263671875,1428.95727539062,-52.8750801086426,-14.455979347229,34.0643157958984
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session2\Subject5 Cannon 10.c3d",500,0,1324.97802734375,454.050201416016,22.1658878326416,187.656127929688,18.641263961792,177.378067016602,72.7310180664062,19.3148612976074,-10.3725967407227,21.407808303833,-128.378021240234,57.8849868774414,-362.329284667969,61.0680923461914,-311.913635253906,12.27561378479,-5.73713302612305,-31.218448638916,172.423751831055,-37.689208984375,852.94482421875,1367.74609375,-49.9170150756836,-10.3005456924438,21.9916915893555
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session2\Subject5 Cannon 11.c3d",500,0,1905.02990722656,509.424896240234,23.0070419311523,444.773773193359,19.2429847717285,167.504959106445,-120.731353759766,36.2607269287109,16.4582176208496,16.6709156036377,-73.3733901977539,44.6827659606934,-638.852966308594,48.7007293701172,11.684268951416,12.8583545684814,-8.895583152771,-30.9830722808838,161.47639465332,-325.031280517578,548.651977539062,1797.28405761719,-53.4644889831543,-16.6984901428223,32.8344039916992
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session2\Subject5 Cannon 12.c3d",500,0,118.620445251465,580.163635253906,1.29451525211334,318.047698974609,1.30177319049835,208.645767211914,-45.9747314453125,-0.597343623638153,4.95268535614014,24.0220527648926,-6.40714979171753,71.2723922729492,18.1630783081055,53.6239128112793,-12.1640205383301,-29.7555236816406,-14.0769643783569,-9.60869216918945,118.772720336914,26.2279510498047,184.419479370117,74.6756591796875,-49.5757141113281,-1.54426944255829,-7.0623950958252
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session2\Subject5 Tee 01.c3d",500,0,2451.35107421875,807.703002929688,27.7781963348389,515.576904296875,23.1536884307861,165.211929321289,-91.49169921875,22.4193992614746,29.160717010498,22.5773086547852,-100.452697753906,42.2597007751465,-651.031494140625,46.2531776428223,6.89485788345337,9.52646255493164,-3.32645726203918,-29.2129192352295,167.580505371094,-337.882995605469,859.746643066406,2069.30102539062,-54.9258460998535,-22.698413848877,33.938648223877
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session2\Subject5 Tee 02.c3d",500,0,2854.72900390625,705.389831542969,28.5479202270508,477.066467285156,23.8655014038086,170.421630859375,-74.859619140625,24.4411277770996,59.7399101257324,14.3924350738525,-98.8013229370117,41.5800285339355,-625.064086914062,50.4753112792969,-137.866561889648,9.86768913269043,-6.52553606033325,-34.3230323791504,166.108917236328,-248.043060302734,967.898620605469,2346.68139648438,-55.0652694702148,-22.6134338378906,27.2597160339355
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session2\Subject5 Tee 03.c3d",500,0,2215.29125976562,641.632263183594,27.341552734375,587.421691894531,22.9450950622559,168.720275878906,-175.876617431641,20.1263122558594,25.5959739685059,15.0739183425903,-71.8774261474609,40.591136932373,-712.256286621094,48.3999633789062,-0.921162605285645,8.9606409072876,-5.49593353271484,-34.926513671875,161.848175048828,-373.767852783203,632.041320800781,1938.95910644531,-53.9308929443359,-21.4403514862061,31.3076000213623
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session2\Subject5 Tee 04.c3d",500,0,2422.97998046875,817.591918945312,29.9033222198486,792.779357910156,25.0765743255615,167.637130737305,151.496887207031,35.5248680114746,-34.4044418334961,21.0897789001465,-176.477844238281,59.7287063598633,-427.544464111328,57.350830078125,-290.564819335938,7.00681209564209,-1.31866705417633,-37.430248260498,164.038940429688,-58.990478515625,1535.19116210938,2134.87255859375,-59.0266265869141,-16.4494438171387,23.1090106964111
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session2\Subject5 Tee 05.c3d",500,0,2115.29663085938,646.964599609375,27.9246158599854,598.252624511719,23.3734951019287,167.293228149414,-68.0809020996094,19.1861553192139,27.9340286254883,18.735164642334,-92.8469848632812,46.8636016845703,-614.444580078125,54.0006217956543,-233.680465698242,9.94382190704346,-2.8930344581604,-33.526782989502,165.622146606445,-273.696899414062,845.367065429688,1917.18237304688,-52.626579284668,-20.528751373291,26.6241645812988
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session2\Subject5 Tee 06.c3d",500,0,2279.62060546875,752.981262207031,28.0072841644287,885.690002441406,23.4115200042725,165.275985717773,-132.793426513672,20.783374786377,18.6184463500977,16.6138744354248,-103.790504455566,45.0803642272949,-663.554931640625,50.8603057861328,-122.934722900391,9.92962074279785,-2.76064443588257,-35.9468879699707,162.479476928711,-321.296691894531,813.585571289062,1971.34411621094,-54.6933898925781,-24.2900123596191,29.0958881378174
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session2\Subject5 Tee 08.c3d",500,0,2362.615234375,789.597534179688,28.7117366790771,352.969512939453,23.8825759887695,161.775924682617,51.7234802246094,27.6544570922852,-51.0423583984375,17.2669410705566,-129.91748046875,52.0572776794434,-509.396575927734,51.9441680908203,-257.109710693359,8.44825267791748,-1.61177027225494,-36.8997535705566,162.614868164062,-110.202789306641,1403.04846191406,2179.830078125,-54.5564575195312,-19.5853729248047,24.9960079193115
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session2\Subject5 Tee 10.c3d",500,0,2526.9228515625,826.441955566406,27.353494644165,676.979064941406,22.7335529327393,159.390518188477,-168.098449707031,23.1862926483154,61.5701675415039,14.948802947998,-107.931190490723,39.7637367248535,-668.922302246094,49.3641395568848,-61.7832489013672,8.05410671234131,1.3458925485611,-34.3896675109863,155.870422363281,-362.808227539062,659.499877929688,2037.63024902344,-54.709114074707,-22.5628051757812,29.2651329040527
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session2\Subject5 Tee 11.c3d",500,0,2298.42749023438,1015.05621337891,27.2889728546143,639.598693847656,22.7520694732666,160.765014648438,-188.396453857422,21.5850486755371,54.1313095092773,16.9458847045898,-143.776107788086,43.8430137634277,-757.396911621094,50.992000579834,-150.970062255859,7.93409538269043,0.142403945326805,-35.763126373291,155.884658813477,-346.038818359375,683.273803710938,1974.19860839844,-50.3766136169434,-14.8921298980713,30.6393089294434
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session2\Subject5 Tee 12.c3d",500,0,1983.07299804688,879.952514648438,28.3411903381348,561.747619628906,23.6113739013672,164.079498291016,336.040496826172,38.1193695068359,63.9430656433105,18.5135898590088,-143.728912353516,71.0792388916016,-522.780029296875,63.5358276367188,-218.434783935547,5.42978763580322,1.39227163791656,-37.9455986022949,159.20246887207,18.9933776855469,1306.26208496094,1902.98315429688,-57.0380706787109,-15.9621629714966,21.5696182250977
