FILE_NAME,FRAME_RATE,ANALOG_VIDEO_FRAME_RATIO,BatAngVel,BatECAPAcc,BatECAPVel,BatSSAcc,BatSSVel,HipRot,HipRotVel,LeadElbowFlex,LeadElbowVel,LeadKneeFlex,LeadKneeVel,RearElbowFlex,RearElbowVel,RearKneeFlex,RearKneeVel,ShouldAbd,TrunkFlex,TrunkLatFlex,TrunkRot,TrunkVel,LeadArmAngVel,LeadHandAngVel,HeadRot,HeadLatFlex,HeadFlex
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Cannon 01.c3d",500,0,223.514526367188,42.0621566772461,1.74279654026031,35.4682426452637,1.34314370155334,82.4846649169922,-15.1157379150391,78.8064270019531,-49.1248474121094,52.3102378845215,8.74184608459473,120.902206420898,-12.9674682617188,44.3587112426758,35.7565307617188,82.0723724365234,20.1752605438232,5.38200569152832,186.381439208984,-7.16781616210938,58.8306350708008,138.982055664062,56.0819435119629,-0.20325779914856,-11.2902812957764
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Cannon 03.c3d",500,0,151.406326293945,25.7051200866699,1.64498698711395,31.4304466247559,1.28333592414856,83.2549133300781,-19.9947357177734,80.4166793823242,-51.2811851501465,54.5191459655762,6.64271831512451,118.934028625488,-23.6110305786133,42.8208045959473,26.8461494445801,82.8246307373047,18.7750129699707,4.10935068130493,185.214813232422,-2.12860107421875,81.3967971801758,206.193466186523,55.3637771606445,-1.77469265460968,-10.8829078674316
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Cannon 04.c3d",500,0,145.801742553711,16.9539413452148,1.63779592514038,85.5940475463867,1.30460429191589,83.2389373779297,-12.7105712890625,78.0950164794922,-53.5609016418457,54.8315887451172,28.6840267181396,118.721229553223,-49.9811706542969,43.0427284240723,24.3792915344238,82.5209503173828,19.3030967712402,3.39361381530762,185.942352294922,16.9906616210938,60.5587768554688,149.042465209961,55.1648139953613,-1.38779616355896,-10.3897380828857
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Cannon 05.c3d",500,0,181.911407470703,23.6844711303711,1.58717715740204,19.0305557250977,1.18860995769501,81.6912612915039,-21.8677520751953,81.2676010131836,-45.537296295166,54.2380523681641,12.2329235076904,122.688697814941,-22.579532623291,41.6465263366699,16.653715133667,83.3015975952148,18.3290977478027,3.62496733665466,183.752578735352,6.94656372070312,91.8959197998047,176.352432250977,54.1635246276855,-1.46977996826172,-10.5111093521118
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Cannon 06.c3d",500,0,130.663970947266,19.7003269195557,1.415287733078,18.4633979797363,1.07707905769348,80.3341217041016,-9.93156433105469,80.0356979370117,-44.3611450195312,55.1798973083496,7.26115417480469,121.7734375,-15.7093420028687,39.6299438476562,16.0354595184326,82.383903503418,18.4705123901367,3.31417036056519,183.315063476562,18.6080932617188,76.7496490478516,121.238731384277,55.510066986084,-1.12812805175781,-10.3178462982178
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Cannon 07.c3d",500,0,145.885971069336,31.6679267883301,1.42609572410583,39.4970741271973,1.09065937995911,82.3611373901367,-10.43701171875,83.0483016967773,-53.9782829284668,55.5866355895996,34.0621452331543,123.057060241699,-24.5517768859863,40.5868301391602,15.5210571289062,86.6526565551758,18.983154296875,3.22417783737183,184.967987060547,31.2156677246094,96.3404541015625,149.078659057617,54.0522880554199,-1.7597861289978,-11.5259237289429
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Live 01.c3d",500,0,140.361068725586,25.1904907226562,1.15896081924438,19.7917308807373,0.914925098419189,84.3825912475586,-24.5418548583984,82.1953887939453,-54.5928001403809,58.5988578796387,43.6389770507812,120.258636474609,-4.39001417160034,40.0072479248047,13.3345394134521,89.7787017822266,21.3233623504639,6.46253252029419,189.384262084961,4.70733642578125,94.7262878417969,127.325576782227,57.255485534668,0.839967906475067,-12.8580188751221
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Live 02.c3d",500,0,161.615615844727,28.3520069122314,1.72022998332977,34.6712112426758,1.3045517206192,82.9978713989258,-24.6505737304688,80.8782730102539,-38.2565231323242,55.2490577697754,-31.6041011810303,119.302780151367,-4.24307060241699,45.4749336242676,28.7064189910889,88.1447219848633,20.9792098999023,7.46037244796753,188.315994262695,-2.91824340820312,108.232322692871,174.094146728516,57.1110610961914,-0.392134219408035,-13.2379150390625
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Live 04.c3d",500,0,180.506378173828,240.361541748047,1.64618861675262,72.0998916625977,1.23982787132263,83.3029632568359,-16.0007476806641,79.3369827270508,-44.336296081543,56.7222061157227,30.0171508789062,119.331260681152,-3.41337871551514,44.4449310302734,24.750602722168,89.7529525756836,19.9034824371338,5.2449254989624,188.023513793945,12.0849609375,91.6844024658203,159.189041137695,57.7401161193848,0.76206248998642,-12.2112150192261
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Live 05.c3d",500,0,205.875640869141,13.7691564559937,1.64260721206665,16.8673839569092,1.21098041534424,84.0318908691406,-20.0080871582031,79.2716445922852,-42.3412246704102,56.8465538024902,21.841365814209,118.879539489746,-8.15169525146484,44.2185668945312,8.92488861083984,88.3850784301758,20.7661914825439,5.67501306533813,188.103302001953,16.6091918945312,91.8184356689453,143.879364013672,57.6763114929199,0.153515607118607,-13.0663118362427
