FILE_NAME,FRAME_RATE,ANALOG_VIDEO_FRAME_RATIO,BatAngVel,BatECAPAcc,BatECAPVel,BatSSAcc,BatSSVel,HipRot,HipRotVel,LeadElbowFlex,LeadElbowVel,LeadKneeFlex,LeadKneeVel,RearElbowFlex,RearElbowVel,RearKneeFlex,RearKneeVel,ShouldAbd,TrunkFlex,TrunkLatFlex,TrunkRot,TrunkVel,LeadArmAngVel,LeadHandAngVel,HeadRot,HeadLatFlex,HeadFlex
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 BP 01.c3d",500,0,493.540496826172,286.654968261719,4.14473342895508,126.399551391602,3.3500669002533,72.2261352539062,451.324462890625,67.5355758666992,-2.5725212097168,56.0007743835449,64.7436904907227,125.18172454834,176.092514038086,40.3495292663574,300.817626953125,58.9306793212891,29.4999027252197,-9.88540267944336,202.836654663086,66.2002563476562,141.941329956055,489.185760498047,60.6464157104492,7.80257129669189,-16.5920124053955
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 BP 02.c3d",500,0,394.877288818359,263.975616455078,3.0504002571106,103.15438079834,2.50879430770874,64.1356811523438,232.029907226562,71.628044128418,-83.3602142333984,50.1923408508301,95.2204437255859,123.56420135498,38.9112319946289,36.8612213134766,207.137329101562,68.2193756103516,31.0131549835205,-3.45617985725403,196.013854980469,184.955596923828,189.949371337891,363.857147216797,63.9264335632324,7.50858783721924,-18.2330799102783
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 BP 03.c3d",500,0,559.523254394531,118.347076416016,4.83977031707764,117.150245666504,4.23664283752441,79.5685958862305,586.122497558594,60.5485610961914,-100.688705444336,53.9133033752441,-79.1415863037109,127.707092285156,188.749298095703,42.0624122619629,210.215942382812,47.1905136108398,33.6204528808594,-16.4329948425293,203.972839355469,-4.41360473632812,252.103149414062,544.279052734375,53.3518486022949,10.1333799362183,-18.9226856231689
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 BP 04.c3d",500,0,563.1318359375,255.811798095703,4.4069561958313,157.811141967773,3.85191464424133,73.668327331543,458.404541015625,60.9209022521973,-94.916618347168,56.4348754882812,-88.035400390625,125.262649536133,128.897262573242,38.0037460327148,156.914505004883,51.1490745544434,34.2337532043457,-13.7992630004883,204.647415161133,69.4427490234375,177.680755615234,500.354766845703,59.5463256835938,8.61420631408691,-19.3835716247559
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 BP 05.c3d",500,0,384.5107421875,254.780487060547,2.91536855697632,105.998397827148,2.37609767913818,63.2813758850098,352.327331542969,77.1506500244141,-17.7315406799316,53.7325439453125,98.6331100463867,128.515106201172,28.3708000183105,36.927360534668,284.330383300781,67.0799255371094,31.2807197570801,-3.42553377151489,193.976898193359,190.879821777344,173.632308959961,399.486206054688,64.946174621582,5.82739067077637,-17.3634662628174
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 BP 06.c3d",500,0,682.78955078125,14.9453601837158,3.34462594985962,167.118850708008,2.79049444198608,65.0915603637695,359.806060791016,68.6535110473633,-81.7209243774414,53.7141494750977,38.4439010620117,127.899078369141,117.144683837891,36.7435035705566,244.818862915039,60.290111541748,31.3807106018066,-8.14930534362793,198.87629699707,103.469848632812,92.1335754394531,570.582397460938,63.9393196105957,6.03235292434692,-18.138952255249
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 BP 07.c3d",500,0,697.215393066406,776.705200195312,4.48193216323853,388.419128417969,3.79354047775269,71.4038162231445,505.056396484375,70.1701049804688,-54.2908325195312,54.3405494689941,-19.0747814178467,128.385681152344,217.443450927734,42.8925094604492,263.209533691406,56.3773193359375,28.5487880706787,-12.4117412567139,202.545837402344,33.4854125976562,151.970108032227,556.241821289062,61.0102577209473,6.10304880142212,-14.8611392974854
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 BP 08.c3d",500,0,489.604644775391,122.583221435547,3.08012366294861,55.960391998291,2.55280590057373,60.6677169799805,324.760437011719,63.8936882019043,-155.052612304688,57.1224822998047,63.6022987365723,123.200904846191,97.9423217773438,30.1083011627197,304.509155273438,62.133716583252,30.3479328155518,-6.92029523849487,196.178085327148,179.302215576172,51.7370872497559,456.561706542969,66.1257400512695,7.00271558761597,-17.3036365509033
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 BP 09.c3d",500,0,547.697570800781,72.0538635253906,3.41649150848389,102.257041931152,2.87641358375549,65.2325592041016,485.460266113281,73.6904983520508,-81.8351821899414,56.5714073181152,2.09002876281738,127.650405883789,120.881072998047,42.4494171142578,293.839172363281,61.8356742858887,28.7756385803223,-9.42166233062744,197.595062255859,93.2655334472656,141.204772949219,513.094116210938,64.3699493408203,7.02330112457275,-15.4869794845581
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 BP 10.c3d",500,0,540.472412109375,413.963226318359,4.23272132873535,362.839202880859,3.66078639030457,71.6792144775391,525.709167480469,72.6718978881836,35.0951652526855,53.4969787597656,-60.5086212158203,131.382293701172,241.8310546875,44.0418739318848,184.828231811523,54.1038360595703,31.1376762390137,-11.7839832305908,198.886291503906,-56.0493469238281,277.655883789062,535.375183105469,57.4195098876953,6.64822673797607,-16.2312450408936
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Cannon 01.c3d",500,0,598.309265136719,57.9610557556152,4.70181751251221,159.121963500977,4.05814266204834,80.7380447387695,417.287841796875,66.4648895263672,-47.4775352478027,59.8353004455566,-58.927074432373,127.590301513672,232.13410949707,37.7830924987793,150.390029907227,57.4838981628418,29.4232578277588,-9.00767517089844,206.69303894043,167.732238769531,58.7328491210938,516.077331542969,62.3059234619141,8.10330963134766,-18.4961624145508
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Cannon 03.c3d",500,0,495.440032958984,1149.02172851562,4.97957372665405,537.515380859375,4.02799701690674,80.1220092773438,336.97509765625,73.0955047607422,-30.7777709960938,54.2190246582031,-50.8395729064941,128.379760742188,198.207626342773,42.7975463867188,76.9929885864258,65.2685470581055,28.4677677154541,-5.58840274810791,202.922332763672,54.6302795410156,182.102996826172,500.555389404297,63.7415466308594,5.54139614105225,-17.4458026885986
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Cannon 04.c3d",500,0,486.025207519531,105.745216369629,4.16020107269287,21.5945320129395,3.39769220352173,83.0048141479492,303.07958984375,70.9106140136719,-54.504566192627,53.5668716430664,64.4003143310547,126.56941986084,91.2472763061523,44.6047630310059,122.226135253906,66.2675094604492,29.2594928741455,-4.96141719818115,205.182556152344,280.033111572266,172.144622802734,414.023559570312,64.9398956298828,4.12674808502197,-18.2024784088135
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Cannon 05.c3d",500,0,559.536071777344,242.317153930664,4.31444787979126,107.348350524902,3.68064951896667,84.0679473876953,480.300903320312,71.2769317626953,8.28091049194336,59.9859466552734,-38.9265060424805,132.106506347656,194.235992431641,34.9591522216797,194.756210327148,52.0612640380859,30.4212265014648,-12.559681892395,206.754913330078,67.7528381347656,135.800598144531,504.905700683594,61.6098709106445,7.49378204345703,-18.2390594482422
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Cannon 06.c3d",500,0,477.741973876953,198.541793823242,4.85431623458862,153.06640625,4.02737045288086,84.3242645263672,522.430419921875,69.5085144042969,35.6125831604004,58.4863967895508,-109.599555969238,130.225189208984,240.770553588867,36.7258567810059,185.178115844727,54.1800308227539,29.7337894439697,-12.0641632080078,205.901123046875,79.2961120605469,181.037002563477,483.361175537109,59.8433990478516,7.22255373001099,-16.4733562469482
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Cannon 07.c3d",500,0,647.716430664062,90.3085021972656,4.32647562026978,250.894271850586,3.65430402755737,80.5239868164062,447.868347167969,68.9616317749023,-47.1818466186523,56.9618301391602,-66.0859222412109,129.517135620117,221.562713623047,33.9985008239746,146.471282958984,57.964225769043,29.7607936859131,-11.0962934494019,205.702377319336,66.0438537597656,84.9300155639648,517.334106445312,61.0138854980469,6.40503168106079,-18.3840465545654
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Live 01.c3d",500,0,567.80126953125,281.720794677734,4.00345039367676,197.213928222656,3.61695694923401,88.3153305053711,394.95849609375,57.614933013916,-168.764221191406,53.8933067321777,-49.7200469970703,124.056846618652,33.9547882080078,32.4320373535156,168.869689941406,53.1668167114258,32.1281242370605,-13.176474571228,216.146301269531,184.543609619141,161.01399230957,507.367889404297,62.5145683288574,10.0338926315308,-20.7169075012207
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Live 02.c3d",500,0,618.591918945312,233.435729980469,9.14105606079102,42.576099395752,7.91680574417114,107.288909912109,604.469299316406,58.5246353149414,-17.9005088806152,55.5431365966797,-115.873977661133,132.061462402344,127.297927856445,34.9227523803711,114.201614379883,40.7348175048828,29.1118755340576,-19.3894729614258,219.734741210938,-190.284729003906,741.193237304688,586.265258789062,44.0514793395996,10.4432907104492,-15.204195022583
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Live 04.c3d",500,0,480.017700195312,315.9443359375,8.15726280212402,186.974349975586,7.17721462249756,99.9397125244141,607.208251953125,55.7802925109863,-87.3765411376953,49.8901824951172,-36.4856986999512,130.289138793945,2.00302124023438,31.0335903167725,145.285079956055,41.6482162475586,31.5012187957764,-22.1258487701416,214.556594848633,54.4357299804688,748.380981445312,557.789978027344,47.0832824707031,13.0924692153931,-17.8371467590332
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Live 05.c3d",500,0,527.347290039062,142.056030273438,8.10992527008057,351.948272705078,7.08896350860596,108.358604431152,600.620239257812,62.6979942321777,-10.1353807449341,55.6818885803223,-137.603164672852,135.141387939453,144.005630493164,35.8459625244141,158.24462890625,34.4372291564941,25.5364665985107,-18.7381839752197,214.40885925293,-234.088897705078,758.738830566406,606.659545898438,42.335033416748,12.7557373046875,-9.69348239898682
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Live 06.c3d",500,0,517.347351074219,251.62776184082,4.00903797149658,219.51237487793,3.27133345603943,83.1870803833008,462.526306152344,64.4614868164062,-43.7690620422363,59.2627716064453,-41.548469543457,124.191307067871,90.7385177612305,37.6751098632812,258.28076171875,62.7447967529297,31.4080066680908,-10.8570384979248,211.390213012695,163.463592529297,94.1406631469727,451.575927734375,65.9995956420898,9.40155792236328,-19.4900932312012
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Live 07.c3d",500,0,498.134033203125,894.875,7.93648815155029,516.540893554688,6.80965757369995,111.506675720215,687.526733398438,56.4834976196289,-132.520706176758,60.4182624816895,-95.8416519165039,131.690170288086,103.381912231445,44.3447875976562,207.839263916016,36.0741157531738,28.5112285614014,-21.8714599609375,220.207336425781,-113.018035888672,671.563293457031,588.035278320312,44.0950088500977,14.1529531478882,-14.9504137039185
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Live 08.c3d",500,0,547.859069824219,248.891220092773,8.09948444366455,326.521728515625,7.05237245559692,107.072456359863,657.716735839844,61.4750633239746,1.28260803222656,54.7722244262695,-82.895881652832,134.348724365234,150.132690429688,42.2804412841797,235.62272644043,33.1212844848633,26.623441696167,-18.3039951324463,213.033142089844,-248.695373535156,808.989807128906,642.717895507812,40.2801322937012,14.6734256744385,-9.55345726013184
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Live 09.c3d",500,0,542.126342773438,647.044067382812,4.51902008056641,343.98876953125,3.85355710983276,92.500617980957,560.171142578125,67.2318420410156,-59.4940948486328,58.9294853210449,7.63495445251465,127.392921447754,141.721481323242,39.8804588317871,224.940170288086,56.5988693237305,27.5911312103271,-18.6052322387695,217.020736694336,150.428771972656,128.750564575195,580.421081542969,62.5450897216797,7.21816110610962,-16.7068042755127
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Live 10.c3d",500,0,481.413269042969,526.9873046875,7.74871826171875,254.477005004883,6.76993083953857,100.535469055176,725.940673828125,56.4926300048828,-82.2033004760742,57.2520942687988,-52.5965385437012,130.928665161133,102.164932250977,39.5186347961426,164.918640136719,40.4627723693848,31.0723361968994,-21.4712696075439,214.505310058594,-62.2062683105469,706.171691894531,563.1943359375,45.7001419067383,14.2117605209351,-15.6546354293823
"Z:\SSL\Research\Graduate Students\Thompson, Devin\Vicon\Studies\PitchModality\Subject5\Session1\Subject5 Live 11.c3d",500,0,472.288421630859,191.925765991211,6.36919498443604,184.534042358398,5.65722990036011,98.5584182739258,615.108520507812,56.1887245178223,-204.852935791016,57.9116439819336,-56.3847198486328,127.937339782715,85.0614318847656,46.1388816833496,200.711471557617,39.5154876708984,32.1745376586914,-21.1306896209717,221.547607421875,83.7173461914062,342.044464111328,518.71826171875,51.6101531982422,13.3962316513062,-18.6811389923096
